0.000110596,0.000101934,0.000164142,0.000206274,0.000153564,0.000223815,0.000129701,8.78858e-05,0.000102738,0.000153093,0.000140838,0.000222164,0.00044042,0.000325499,0.000511866,0.000169312,0.000114076,0.000113788,0.000113433,0.000102154,0.000162207,0.000204623,0.000153057,0.000223001,0.000127697,8.58826e-05,0.00010174,3.93274,3.99534,3.72657,3.56997,3.73346,3.50426,3.85414,4.04402,3.99113,3.75535,3.87641,3.50498,3.09831,3.28284,2.96019,3.66368,3.91946,3.93301,3.92827,3.9941,3.72747,3.57235,3.73433,3.50513,3.85743,4.04897,3.99369,0.000446163,0.000979149,0.000410121,0.000569578,0.00140892,0.000550076,0.000425176,0.000883068,0.000473584,0.000649672,0.00740862,0.000573097,0.000856129,0.0055374,0.000830198,0.000602514,0.00220773,0.000787061,0.000447703,0.000967092,0.000406569,0.000568833,0.00141615,0.000551121,0.000424008,0.000889558,0.000476471,bed
0.000129218,0.000103124,0.000157573,0.000208161,0.000145994,0.000224408,0.000127711,8.2929e-05,0.000111778,0.000182682,0.000121935,0.000215901,0.000544245,0.000378279,0.00049574,0.000192527,0.000112848,0.000136035,0.000126974,9.95022e-05,0.000149179,0.00020893,0.000147312,0.000225667,0.000130935,8.58479e-05,0.000115419,3.86471,4.006,3.75096,3.55607,3.75807,3.47182,3.84304,4.06164,3.92843,3.6822,3.8912,3.52077,2.93961,3.16585,2.9147,3.62205,3.91912,3.80821,3.87677,4.01781,3.76569,3.55272,3.75417,3.46415,3.83034,4.05312,3.91562,0.000437575,0.000978179,0.000422816,0.000567501,0.00141961,0.000554404,0.000428084,0.000917033,0.000446683,0.000636279,0.00358514,0.000605556,0.00084945,0.00379458,0.000843504,0.000615642,0.00257936,0.000676286,0.000444458,0.00100102,0.000423601,0.000566853,0.00140814,0.000553339,0.000423698,0.000906297,0.000444122,bed
0.000168833,0.000151766,0.000222726,0.000378997,0.000295653,0.000374005,0.000197133,0.000133072,0.000141014,0.000193286,0.000220154,0.000255894,0.000538256,0.000352486,0.000573169,0.000245856,0.000161853,0.000136562,0.000168012,0.000149783,0.000221602,0.00036167,0.000286906,0.000373249,0.000197084,0.000133909,0.000144126,3.6773,3.73687,3.50246,3.12751,3.29942,3.14504,3.63048,3.82414,3.79456,3.59949,3.7095,3.40432,2.84863,3.22974,2.83373,3.54115,3.78937,3.79275,3.68011,3.74067,3.50167,3.14985,3.31563,3.14345,3.63108,3.81985,3.78663,0.000428454,0.000733208,0.000403198,0.000550965,0.00108183,0.000550873,0.000415098,0.000739889,0.000441791,0.000697107,0.00792287,0.00061317,0.000956823,0.0114335,0.00095301,0.000641313,0.00245654,0.000739693,0.000428512,0.000727626,0.000402501,0.000552749,0.00108833,0.000550519,0.000415627,0.000736875,0.000440548,bed
0.000162469,0.000134732,0.000189866,0.000249059,0.000171552,0.000239257,0.000159355,0.000107001,0.000136463,0.000197745,0.000177676,0.000236528,0.000626144,0.000367228,0.000492931,0.000204702,0.000163545,0.000174817,0.000162069,0.000134097,0.000188651,0.000249825,0.000170903,0.000237512,0.000158982,0.000107296,0.000135946,3.73234,3.86204,3.6444,3.4334,3.65685,3.43805,3.75963,3.93664,3.83081,3.60829,3.73808,3.46239,2.77886,3.21511,2.91764,3.62509,3.7481,3.70908,3.73388,3.86329,3.64648,3.43282,3.65861,3.44207,3.76047,3.93489,3.83258,0.000429456,0.000825288,0.000412461,0.000577893,0.00140224,0.000579698,0.000427619,0.000793292,0.000442313,0.000646955,0.00520933,0.00059667,0.000918491,0.00866739,0.000936329,0.000628843,0.00179066,0.000672159,0.000429345,0.000823983,0.00041269,0.000577641,0.00140055,0.00058014,0.000427471,0.000791392,0.000442477,bed
0.000120019,0.000108022,0.000138154,0.000220101,0.000184893,0.000237288,0.000111426,8.11535e-05,9.85953e-05,0.000179048,0.000295796,0.000154279,0.000342804,0.000344793,0.000421191,0.000154611,0.000179726,0.000117141,0.000120577,0.000109617,0.000139444,0.000222157,0.000185608,0.000237851,0.000111937,8.17989e-05,9.8612e-05,3.88627,3.96529,3.82333,3.53647,3.64446,3.47117,3.9264,4.05314,3.98893,3.72009,3.63911,3.73028,3.22595,3.26169,3.09128,3.77739,3.75605,3.91655,3.88454,3.96012,3.81829,3.53283,3.64311,3.4697,3.92628,4.04845,3.98885,0.00043328,0.000898443,0.000418877,0.000540433,0.00113474,0.000526631,0.000435403,0.000865696,0.000457455,0.000674785,0.00731016,0.000638513,0.00086048,0.00623651,0.000823157,0.000681486,0.00281488,0.000765135,0.000432555,0.000898055,0.000418122,0.00054105,0.00114557,0.000526604,0.000436665,0.000868347,0.00045833,bed
0.000129346,0.000120626,0.000178324,0.000185084,0.000133838,0.000195489,0.000140357,8.9569e-05,0.00010695,0.000166967,0.000143145,0.000236045,0.000426979,0.000312068,0.00036502,0.000206712,0.000156415,0.00011821,0.000140888,0.000134082,0.000184505,0.000198091,0.000140171,0.000194486,0.000140082,8.78727e-05,0.00010464,3.88541,3.95186,3.6924,3.63027,3.80358,3.60759,3.82589,4.03259,3.97399,3.70407,3.8188,3.46583,3.09386,3.31862,3.17919,3.60285,3.80597,3.89196,3.85796,3.92061,3.67193,3.59936,3.78444,3.6032,3.83059,4.03945,3.97852,0.000451122,0.000960822,0.000406303,0.00059249,0.00151033,0.000579994,0.000423356,0.000826474,0.000462851,0.000642004,0.00409329,0.000564062,0.000891085,0.00668198,0.000909639,0.000597214,0.00171108,0.000709698,0.000447445,0.000979785,0.000405579,0.00058519,0.00150669,0.000580496,0.000426149,0.000853473,0.000466151,bed
0.000112848,9.08984e-05,0.000118414,0.000204199,0.000208693,0.000294321,0.00011328,9.33951e-05,0.00012434,0.000109678,0.000106013,0.000118886,0.000255024,0.000282915,0.000462198,0.000111249,0.000108744,0.000125572,0.000114999,9.13865e-05,0.000119875,0.000204399,0.000209517,0.000295281,0.000111422,9.29355e-05,0.00012354,3.93266,3.99834,3.913,3.57458,3.54767,3.3862,3.92752,3.98976,3.89472,3.9258,3.98397,3.93444,3.4334,3.35205,3.03903,3.91642,3.97323,3.91287,3.92615,3.99704,3.90882,3.57431,3.54585,3.38529,3.93436,3.9912,3.89699,0.000431492,0.00078889,0.000441258,0.000545341,0.00104923,0.000525141,0.000430906,0.000786512,0.000438168,0.000690558,0.00508251,0.000814637,0.000932847,0.00585526,0.00082257,0.000694375,0.00514662,0.000808491,0.000429637,0.000783403,0.000440575,0.000545286,0.00104954,0.000525391,0.000432814,0.000791936,0.000439255,bed
0.000151648,0.000123519,0.000178168,0.000248408,0.000171274,0.000242498,0.000155527,9.95333e-05,0.000128344,0.000189859,0.000143903,0.000209349,0.000525015,0.000343041,0.000476312,0.000213031,0.000118007,0.000149191,0.000153009,0.000126641,0.000184012,0.000244335,0.000169411,0.000244288,0.000149401,9.67411e-05,0.000127394,3.76324,3.90336,3.67404,3.43062,3.66437,3.42443,3.76137,3.98248,3.84696,3.60464,3.81944,3.51011,2.88858,3.2558,2.94749,3.60185,3.88754,3.75864,3.75533,3.89349,3.66124,3.44162,3.66987,3.4252,3.78014,3.9914,3.85115,0.00043466,0.00087081,0.000414572,0.000569824,0.00135812,0.000568242,0.000420689,0.000811824,0.000439858,0.000646783,0.00499162,0.000599197,0.000910788,0.00761764,0.000914632,0.00062204,0.00220832,0.000676925,0.000430861,0.000852787,0.000413088,0.000572775,0.00136314,0.000567548,0.00042502,0.000818834,0.000440339,bed
0.000190318,0.000140939,0.000186468,0.000243421,0.000156633,0.000234809,0.00018047,0.000129249,0.000172152,0.000230313,0.000141911,0.000225199,0.000742841,0.000364903,0.000498868,0.00024088,0.000148337,0.000222735,0.000181922,0.000138202,0.000185669,0.000237765,0.00016056,0.000247189,0.000183285,0.000134207,0.000179432,3.67596,3.8579,3.66148,3.45333,3.71677,3.48179,3.68042,3.87978,3.6778,3.48941,3.78277,3.48667,2.65243,3.1979,2.90427,3.45526,3.72992,3.49763,3.68941,3.86824,3.67602,3.46297,3.70443,3.43528,3.66859,3.86409,3.66154,0.00042314,0.000769028,0.000421942,0.000597684,0.00155793,0.000601455,0.000429589,0.000845133,0.00042496,0.000614522,0.00190864,0.00061445,0.000950774,0.00946732,0.000978288,0.000608918,0.00168138,0.000608429,0.000425236,0.000784547,0.000423682,0.000600198,0.00153537,0.000595803,0.000429897,0.00084596,0.000422579,bed
0.000148011,0.000109785,0.000151736,0.000288453,0.000208392,0.000280993,0.000143481,0.000101033,0.000140185,0.000166314,0.000101175,0.000163816,0.000515862,0.000293312,0.000460298,0.000162191,9.45174e-05,0.000150497,0.00014736,0.000108791,0.000150016,0.000292321,0.000207916,0.000279015,0.000146284,0.000102128,0.000139797,3.7644,3.92871,3.75255,3.31736,3.54253,3.34646,3.79504,3.96504,3.79016,3.67391,3.957,3.69023,2.8711,3.30304,2.99019,3.71737,3.9904,3.74406,3.76483,3.933,3.7598,3.31105,3.54394,3.3549,3.78592,3.962,3.79448,0.000425988,0.000807396,0.000420894,0.000549068,0.00118014,0.000550541,0.000427427,0.000799887,0.000427019,0.000655582,0.00593111,0.000643232,0.000895824,0.00791123,0.000909261,0.000657584,0.00402823,0.000667076,0.000426217,0.000814585,0.000421947,0.0005477,0.00118007,0.000550699,0.000425213,0.000796981,0.000427328,bed
