0.000143738,0.000112257,0.000143179,0.000454071,0.000296864,0.000288412,0.000139561,0.000111467,0.000147087,0.000158026,0.000152756,0.00016723,0.000761633,0.000375175,0.00036178,0.000148681,0.000156619,0.000165283,0.000142813,0.000113305,0.000146187,0.000451301,0.000295797,0.000291484,0.000137735,0.000109455,0.000143295,3.78326,3.90195,3.78452,2.96238,3.31988,3.32288,3.79921,3.90441,3.77608,3.77048,3.88714,3.71522,2.53064,3.22819,3.14309,3.79236,3.88651,3.72074,3.78387,3.89862,3.77605,2.96855,3.32113,3.31593,3.80317,3.91065,3.78273,0.000424827,0.000765684,0.000421392,0.0004953,0.000939798,0.00052173,0.000426697,0.000755781,0.000417755,0.000733084,0.00989608,0.000684085,0.000801298,0.00788957,0.000904453,0.000747516,0.00927517,0.000680039,0.000423555,0.000756987,0.000418746,0.000495631,0.000939341,0.000521071,0.000428379,0.000764784,0.000419846,table
0.000150049,0.000111501,0.000138542,0.00030454,0.000206013,0.000258259,0.000127239,9.59104e-05,0.000131236,0.00019187,0.000128489,0.000159125,0.000614668,0.000294048,0.000397915,0.000150717,0.000106242,0.000162237,0.000142514,0.00010159,0.000129838,0.000304825,0.000209793,0.000262608,0.00013457,0.000106211,0.000142322,3.76808,3.93243,3.81411,3.24264,3.55914,3.41881,3.85618,3.98883,3.83593,3.66242,3.90464,3.71174,2.83714,3.31148,3.10673,3.78333,3.95869,3.7168,3.78343,3.96089,3.83321,3.24054,3.55186,3.4118,3.8408,3.96251,3.80799,0.000420869,0.000801309,0.000425139,0.000534341,0.00114706,0.000553456,0.00043922,0.000835386,0.000429762,0.000686749,0.00510049,0.000662914,0.00090772,0.00616662,0.000909708,0.000720817,0.0034999,0.000652003,0.000425598,0.000833124,0.000433146,0.000533881,0.00114346,0.000552751,0.000434709,0.000808352,0.000421735,table
0.000135124,0.00010173,0.000131986,0.000277452,0.000195743,0.000241442,0.000129813,9.62122e-05,0.000129407,0.000164553,0.000111764,0.000163961,0.000609287,0.000317321,0.000452394,0.000159667,0.000107912,0.000162741,0.000131169,9.71562e-05,0.000128692,0.0002795,0.000196146,0.000243114,0.00012941,9.79406e-05,0.000130371,3.83555,3.98813,3.82534,3.33857,3.60265,3.4522,3.85366,4.00574,3.84262,3.72183,3.95596,3.6867,2.74614,3.28704,3.01716,3.73827,3.96746,3.70557,3.84628,3.99757,3.83392,3.33139,3.60462,3.44876,3.85628,4.00156,3.8358,0.000431243,0.000874191,0.00042575,0.00053744,0.00122379,0.000547666,0.00043538,0.00088386,0.000428391,0.000650864,0.00509649,0.000643859,0.00083238,0.00857097,0.00086666,0.000657542,0.00460881,0.000641245,0.00043316,0.00087424,0.00042891,0.000537193,0.0011972,0.00054626,0.000435971,0.000873313,0.000425291,table
9.55313e-05,0.000114613,0.000106422,0.000110215,0.000176034,0.000136647,9.59992e-05,0.000119157,0.000109667,0.000115442,0.000140568,9.7171e-05,0.000228519,0.000404069,0.000222125,0.000115663,0.000139554,9.88988e-05,0.000118886,0.000107589,7.70759e-05,0.000151092,0.000165122,8.68495e-05,0.000119274,0.00010981,7.78402e-05,4.08067,3.99338,4.0305,3.963,3.69755,3.90706,4.07627,3.9858,4.02328,3.95462,3.79878,4.01269,3.62136,3.15175,3.61033,3.94965,3.80123,4.0073,3.99744,4.00894,4.14846,3.83688,3.72841,4.07025,3.99351,4.00565,4.14901,0.000570834,0.000841122,0.000466347,0.000749909,0.00107023,0.000659451,0.000568791,0.000845926,0.000472295,0.000764939,0.00113733,0.000714667,0.00129305,0.00189788,0.00111979,0.000767143,0.00113436,0.00070593,0.000493783,0.000755224,0.000523919,0.000649641,0.00104834,0.000816245,0.000495521,0.000753326,0.000525935,table
0.000140542,0.000111608,0.0001115,0.000217268,0.000156366,0.00014612,0.000139217,0.000111181,0.000111253,0.00016542,0.000134791,0.000132353,0.000460653,0.000385877,0.000282859,0.000165326,0.000135,0.000133143,0.000137593,0.000111424,0.000110335,0.000213408,0.000157292,0.000146508,0.000141273,0.000113368,0.000113264,3.85362,3.92932,3.94942,3.58425,3.75,3.81177,3.85797,3.93359,3.9535,3.77248,3.81803,3.85989,3.06918,3.18756,3.4633,3.77193,3.82198,3.85873,3.86165,3.93156,3.95385,3.58825,3.74624,3.81125,3.85183,3.92484,3.946,0.000457532,0.000738954,0.000450154,0.000575593,0.00132455,0.000652527,0.000458314,0.00074723,0.000453219,0.000835569,0.00175258,0.000674005,0.00101669,0.00309563,0.0010358,0.000834671,0.00176002,0.000672508,0.000460854,0.000750398,0.000451452,0.000577348,0.00134473,0.000651059,0.00046009,0.000743631,0.000448563,table
0.000164989,0.000138596,0.000167961,0.00017377,0.000156205,0.000182413,0.000168668,0.000149994,0.000163067,0.000175489,0.000157802,0.000182411,0.000333488,0.000335107,0.000382776,0.000188062,0.000159096,0.000178225,0.000170529,0.000137401,0.000153038,0.000186659,0.000146428,0.00017204,0.000180456,0.000141608,0.00015223,3.69882,3.86167,3.72126,3.68776,3.79633,3.60852,3.69377,3.84755,3.73068,3.67178,3.79281,3.61138,3.36653,3.19515,3.17859,3.63929,3.79227,3.62539,3.68411,3.86666,3.75585,3.66961,3.81982,3.64584,3.65014,3.85744,3.75807,0.000416271,0.000750593,0.000439578,0.000628316,0.00190473,0.000640631,0.000414994,0.000756396,0.0004412,0.000623125,0.00184979,0.000636118,0.00186587,0.00613632,0.000979241,0.000612638,0.00189508,0.000639138,0.000416534,0.000746746,0.000438707,0.000628008,0.0019742,0.000640032,0.000413067,0.000744544,0.000439217,table
0.00011153,8.47567e-05,0.000109828,0.000200334,0.000170339,0.00018775,0.000118347,9.28717e-05,0.000112763,0.000153925,0.000106468,0.000141951,0.000468138,0.000271924,0.000291668,0.000152032,0.000103349,0.000135582,0.000116909,9.35835e-05,0.000113108,0.000200818,0.00016929,0.000186987,0.000111751,8.60261e-05,0.000108882,3.95306,4.08946,3.95064,3.54904,3.72811,3.65058,3.93666,4.07047,3.94529,3.76115,3.97738,3.79987,3.08351,3.36901,3.32425,3.76802,3.98885,3.81873,3.94029,4.06396,3.9415,3.54915,3.72962,3.65073,3.9526,4.09148,3.95662,0.000455682,0.00103409,0.00044369,0.000547077,0.00127208,0.000559441,0.000450466,0.000999296,0.000437272,0.000651146,0.0032851,0.000646681,0.000960834,0.00379766,0.000857344,0.000645211,0.00329946,0.00065052,0.000451584,0.000998313,0.000436395,0.000546576,0.00126516,0.000559652,0.000453928,0.00103154,0.000445197,table
0.000208767,0.000280882,0.000157427,0.000181238,0.00028587,0.000134047,0.000208787,0.000281602,0.000157513,0.00018334,0.000285119,0.000132928,0.000293347,0.000269628,0.000219778,0.000183172,0.000285279,0.00013327,0.000213008,0.000281128,0.000155449,0.000185221,0.000283288,0.000131977,0.000212795,0.000281698,0.000155684,3.66693,3.45937,3.81487,3.73901,3.44901,3.8814,3.66745,3.45751,3.81576,3.73203,3.45016,3.88704,3.3943,3.40271,3.63053,3.73354,3.44822,3.88527,3.65551,3.45999,3.82464,3.72787,3.45259,3.88951,3.65486,3.45842,3.82361,0.000422501,0.000579225,0.000441819,0.000859728,0.00108765,0.000730003,0.000422651,0.000578828,0.00044157,0.000852039,0.00108762,0.000734759,0.00188212,0.0152357,0.00159963,0.000865624,0.00108612,0.000734347,0.000420953,0.000579164,0.000443647,0.000855095,0.00108813,0.000737334,0.000421192,0.000578797,0.000443416,table
0.000141608,0.000103473,0.00014271,0.00026411,0.000197999,0.000270486,0.00014044,0.000100948,0.000139452,0.000156867,0.000104038,0.000160907,0.000415223,0.000278148,0.000444735,0.0001499,9.02067e-05,0.00014958,0.000141732,0.000103747,0.000141653,0.000263901,0.000197171,0.000268859,0.000139758,0.000100739,0.000140324,3.79568,3.96245,3.79281,3.38862,3.57792,3.38506,3.80751,3.97898,3.81049,3.71115,3.95938,3.70347,3.01984,3.33835,3.00315,3.74268,4.0053,3.74156,3.79734,3.96221,3.79781,3.38805,3.57987,3.38812,3.80684,3.97865,3.80619,0.000425518,0.000809249,0.000425533,0.000552291,0.00119209,0.000552558,0.000425918,0.000815296,0.000427408,0.000654894,0.00546989,0.000654255,0.000911315,0.00902641,0.00090705,0.000654971,0.004595,0.00065638,0.0004254,0.000809517,0.000426381,0.000552399,0.00119498,0.000553108,0.000425796,0.000813715,0.00042611,table
0.000166116,0.000260768,0.000125283,0.000188129,0.000253223,0.000123303,0.000165855,0.000261322,0.000125486,0.000185928,0.0002544,0.00012132,0.0006972,0.000503545,0.000389735,0.000184601,0.000253859,0.000121498,0.000165877,0.000261116,0.000126432,0.000188714,0.000257262,0.000123966,0.000165628,0.000261876,0.000126981,3.69905,3.48472,3.87617,3.68396,3.46538,3.88372,3.69959,3.48231,3.87598,3.69122,3.46472,3.88985,3.0013,3.09787,3.26565,3.69499,3.46366,3.8893,3.70093,3.48386,3.87221,3.68489,3.46061,3.8813,3.70134,3.48337,3.87027,0.000415908,0.000567431,0.000447105,0.000876308,0.00105037,0.00074784,0.000416023,0.000566894,0.000446893,0.000889796,0.00104921,0.000746548,0.00527605,0.00783319,0.00169927,0.000911856,0.00104851,0.000746203,0.000416978,0.000566839,0.00044665,0.00089624,0.00104535,0.000744701,0.000416997,0.000566965,0.000446482,table
