0.000120131,9.93326e-05,9.48129e-05,0.000222865,0.000257876,0.000151567,0.000120296,0.00010092,9.6947e-05,9.56393e-05,0.000135662,8.25019e-05,0.000208204,0.000335389,0.000147372,9.28159e-05,0.000129493,8.40134e-05,9.82561e-05,9.81191e-05,9.58255e-05,0.00015771,0.000191523,0.000146366,9.60426e-05,9.4423e-05,9.66174e-05,3.9542,3.99383,4.03091,3.55913,3.4292,3.76684,3.95632,3.99114,4.02458,4.03648,3.89483,4.06337,3.56935,3.21646,3.72806,4.04467,3.90908,4.06042,4.01311,3.98936,4.01992,3.72807,3.56013,3.77423,4.02042,3.99715,4.01648,0.000463592,0.000776467,0.000463176,0.000530995,0.000882817,0.000583234,0.00046422,0.0007761,0.00046171,0.000915575,0.00326596,0.00080571,0.00101721,0.0024978,0.0010899,0.00092786,0.00298639,0.00079962,0.000457428,0.00071522,0.000442564,0.000580798,0.000969611,0.000571087,0.000462463,0.000721158,0.000441705,desk
0.00014283,0.00013748,0.000152378,0.000392482,0.000383493,0.000352154,0.000144207,0.000136184,0.000148361,0.000126706,0.000167246,0.000142316,0.000399759,0.000385699,0.000327202,0.000128994,0.000164321,0.000134393,0.000145114,0.000143555,0.000158294,0.000404225,0.000397385,0.000357947,0.000144762,0.000139805,0.000149534,3.76843,3.78712,3.74358,3.12226,3.09984,3.19938,3.76181,3.78868,3.75149,3.83289,3.78754,3.78931,3.11426,3.07881,3.21983,3.82529,3.79436,3.80313,3.76745,3.78024,3.73276,3.10887,3.08249,3.193,3.76254,3.784,3.75081,0.000424604,0.000717092,0.000422545,0.000519499,0.000906987,0.00052542,0.000424189,0.000716437,0.000422324,0.0007443,0.00671455,0.000725372,0.000919899,0.00389073,0.000958389,0.000742552,0.00694615,0.00072635,0.000425557,0.000719643,0.000423244,0.000519382,0.000906993,0.000526321,0.000423095,0.000713636,0.000422026,desk
0.000141695,0.000121286,0.000111055,0.000446538,0.000412666,0.000229455,0.00014268,0.0001192,0.000110142,0.000109125,0.000116981,0.000105989,0.000343934,0.000337555,0.000223334,0.000111212,0.000116476,0.000103149,0.000109007,0.00010844,0.000126609,0.000221124,0.000242423,0.000246005,0.000111173,0.000108216,0.000126911,3.82264,3.90088,3.91392,3.01644,3.16273,3.50798,3.81825,3.90526,3.91805,3.94687,3.95659,3.92025,3.28034,3.23131,3.46387,3.93841,3.95841,3.92852,3.92062,3.90328,3.86816,3.51147,3.40549,3.46682,3.91125,3.9029,3.86583,0.00042696,0.000765389,0.000440384,0.000488948,0.000899171,0.000550434,0.000426779,0.000770307,0.000442256,0.000809982,0.00588916,0.000729652,0.000940297,0.00393843,0.000971945,0.000806011,0.00593834,0.000729148,0.000440462,0.000712053,0.000420372,0.000546954,0.000944294,0.000528133,0.000438756,0.000708222,0.000419042,desk
0.000243176,0.000191987,0.000238551,0.000488092,0.000378698,0.000425309,0.000238473,0.000188363,0.000238816,0.000234507,0.000208895,0.000258084,0.00080192,0.000550917,0.000552843,0.000230556,0.000207338,0.000260197,0.000243818,0.000191298,0.00023927,0.000484721,0.00037747,0.000422991,0.000237574,0.000187327,0.000237322,3.4546,3.58439,3.45604,2.9297,3.08582,3.04014,3.46164,3.59201,3.45684,3.46217,3.55559,3.41158,2.55276,2.82294,2.7965,3.46723,3.55195,3.41352,3.45329,3.58247,3.45354,2.93613,3.08778,3.04233,3.46472,3.59501,3.45936,0.000419657,0.000686605,0.000417472,0.000574731,0.00114468,0.000581541,0.000419399,0.000685885,0.000417515,0.000666598,0.00209064,0.000651923,0.0010414,0.0109097,0.00107509,0.000665453,0.00204552,0.000651526,0.000419505,0.000685649,0.000417118,0.000574908,0.00114299,0.000581661,0.000419865,0.000686738,0.000417737,desk
0.000147349,0.000116347,0.000148476,0.000236539,0.000200709,0.000238406,0.000425177,0.00042377,0.000429816,0.000264285,0.000240077,0.000266217,0.000418961,0.000409096,0.0004264,0.000281688,0.000247128,0.000279429,0.000273162,0.000247904,0.0002641,0.000240584,0.000222449,0.000236705,0.000146212,0.000117171,0.00014604,3.77917,3.88227,3.76459,3.48464,3.62758,3.4734,3.0795,3.05934,3.06464,3.45906,3.50652,3.44289,3.04255,3.08691,3.03532,3.38827,3.51875,3.3852,3.40768,3.44995,3.40202,3.49645,3.54204,3.49072,3.77549,3.87687,3.76225,0.000451853,0.000833068,0.000449519,0.000631711,0.00218364,0.000627161,0.00038372,0.000561415,0.000383194,0.000610382,0.00134625,0.000610597,0.00104501,0.00801654,0.00105232,0.000613448,0.00184888,0.000612758,0.000401431,0.000622641,0.000403005,0.000619283,0.00143983,0.000621643,0.000453639,0.000862179,0.00045286,desk
0.00011521,0.000102189,0.000104404,0.000202074,0.000258563,0.000174775,0.000112989,0.000102351,0.000106513,9.63936e-05,0.000112139,8.40979e-05,0.000182399,0.000352976,0.000159885,9.45215e-05,0.000113384,8.65006e-05,0.000107431,9.9969e-05,0.000103169,0.000181976,0.000224591,0.000171616,0.000106986,0.000101155,0.000106868,3.95752,3.95641,3.98308,3.61478,3.40899,3.70931,3.96317,3.95466,3.97622,4.0256,3.95303,4.06154,3.65439,3.22037,3.72485,4.02886,3.94869,4.05185,3.97085,3.95944,3.98899,3.67447,3.49866,3.72469,3.97146,3.95477,3.97594,0.000455542,0.000719393,0.000450408,0.000551786,0.000899127,0.000581754,0.000456997,0.000722505,0.000449556,0.000858211,0.00297975,0.000827759,0.0011043,0.00338085,0.00114353,0.000865156,0.00303944,0.000812625,0.000448656,0.000706663,0.000447051,0.00056975,0.000938054,0.000576504,0.000451003,0.000705469,0.000442001,desk
0.00014511,0.000130897,0.000124491,0.00028982,0.000305618,0.000282873,0.000118088,0.000133838,0.000169797,0.000130878,0.000169447,0.000107457,0.000362878,0.000329274,0.000269481,0.00012616,0.000178754,0.000188057,0.000150068,0.000128276,0.000104898,0.000316976,0.000308108,0.000243133,0.000128415,0.000133227,0.000174923,3.79849,3.85873,3.86558,3.38027,3.29675,3.33825,3.88982,3.81592,3.67911,3.83416,3.77755,3.97502,3.25596,3.26699,3.40638,3.87511,3.76889,3.64959,3.77606,3.84565,3.95173,3.28795,3.30186,3.47172,3.84251,3.8273,3.68759,0.000429347,0.000719752,0.000441296,0.000537719,0.000963221,0.000535457,0.000446701,0.000733294,0.000402564,0.000732176,0.00260116,0.000916237,0.000933506,0.00735761,0.00102113,0.000829957,0.00787448,0.000628545,0.000423178,0.000714731,0.000467119,0.000529771,0.000948473,0.000553379,0.000438144,0.000712843,0.000401022,desk
0.000151422,0.000116921,0.000140414,0.000231013,0.000208175,0.000225104,0.000145391,0.000115556,0.00014015,0.000143335,0.000142292,0.000148926,0.000360395,0.000354396,0.000313803,0.000137966,0.000145258,0.00014791,0.000148714,0.00011518,0.000138166,0.000233872,0.000189398,0.000208286,0.00014474,0.000116209,0.000139475,3.81715,3.91564,3.81366,3.50518,3.55493,3.50454,3.84292,3.92327,3.81218,3.79882,3.84894,3.76561,3.18519,3.1942,3.25799,3.82144,3.83577,3.76637,3.80082,3.92013,3.83928,3.48068,3.58807,3.56829,3.82176,3.9229,3.83173,0.000437098,0.000786655,0.00043017,0.000573435,0.00119503,0.000578006,0.000444632,0.000791581,0.000430494,0.000678682,0.00250876,0.000665041,0.000957708,0.00475026,0.000980556,0.000688009,0.00228096,0.000661553,0.000430886,0.000777914,0.000435452,0.000573818,0.00122786,0.00058524,0.000436672,0.000779408,0.000434023,desk
0.000129844,0.000115736,0.00011359,0.000223713,0.000264673,0.000167745,0.000131138,0.000115367,0.000112817,0.000117511,9.66272e-05,0.000107939,0.000259096,0.000287203,0.000201064,0.000119284,9.87879e-05,0.00010625,0.000120867,0.000109396,0.000106995,0.000199585,0.000192214,0.000141824,0.000121936,0.00010912,0.00010605,3.91214,3.93977,3.99143,3.58062,3.54762,3.792,3.90687,3.94141,3.99511,3.98133,3.97366,3.95961,3.46816,3.39738,3.6296,3.97495,3.96899,3.96584,3.93286,3.9542,4.00507,3.62527,3.65722,3.84105,3.92828,3.95592,4.00961,0.000459405,0.000720372,0.000462976,0.000546053,0.00104739,0.000632405,0.00045884,0.000723628,0.000464428,0.00118117,0.00221312,0.000723152,0.00111324,0.00381647,0.00107427,0.00115671,0.00217571,0.00072571,0.000451756,0.000708356,0.000456455,0.000552768,0.00106169,0.000628584,0.000450335,0.000711592,0.000458175,desk
0.000126024,0.000100806,0.000126032,0.000279419,0.000242067,0.000251801,0.000125626,9.78044e-05,0.000123203,0.000116911,0.00014418,0.000120334,0.000346358,0.00035428,0.000276465,0.000117717,0.000143695,0.00011928,0.0001287,0.000101399,0.000128015,0.000283018,0.000242972,0.000250698,0.000125089,9.73211e-05,0.000123785,3.87189,3.94936,3.86073,3.38708,3.43276,3.46836,3.87363,3.95913,3.87529,3.87888,3.85493,3.86783,3.21712,3.1694,3.3523,3.87774,3.85999,3.87748,3.86568,3.94733,3.85899,3.38224,3.43172,3.46922,3.87435,3.96159,3.87284,0.000436415,0.000767667,0.000428306,0.000534985,0.000984853,0.000544905,0.00043512,0.000766518,0.00043058,0.000727394,0.00443729,0.000704255,0.00090592,0.00361408,0.000957749,0.000722415,0.00435861,0.000709816,0.000435609,0.000763035,0.000428972,0.000535097,0.000986345,0.000545868,0.000436135,0.000770361,0.000430772,desk
0.000179399,0.000197626,0.000233008,0.000342909,0.000327776,0.000296641,0.000317051,0.000213503,0.00018131,0.000161501,0.000227506,0.000238625,0.000449642,0.000435205,0.000454144,0.00034712,0.000240797,0.000194683,0.000158118,0.000186536,0.00023632,0.000296431,0.000321017,0.000332029,0.000328324,0.000238394,0.000203883,3.68526,3.6433,3.53754,3.23784,3.23587,3.30153,3.28917,3.57017,3.63388,3.74073,3.59751,3.51175,3.14541,3.1056,3.01491,3.18651,3.53684,3.57255,3.75016,3.68221,3.5353,3.34368,3.25176,3.22477,3.26541,3.50272,3.56693,0.000434721,0.000666099,0.000412394,0.00058631,0.00113204,0.000590183,0.000398406,0.000691211,0.000437144,0.000738032,0.00168844,0.000636055,0.0012112,0.00968099,0.00110155,0.000602679,0.00308315,0.000719327,0.000446225,0.000683338,0.000412828,0.000601749,0.00114144,0.000581877,0.000395935,0.000659349,0.000426909,desk
