0.000175499,0.000249486,0.000224659,0.000176309,0.000143133,0.000159518,0.000414939,0.000506495,0.000342304,0.000264135,0.000385513,0.000300542,0.000291225,0.000442413,0.000285627,0.000453138,0.000889437,0.000387465,0.000355375,0.000466636,0.000409687,0.000217589,0.0001921,0.000238173,0.000207924,0.000210276,0.000192635,3.69462,3.58668,3.60428,3.68643,3.82478,3.7368,3.11123,3.05341,3.25876,3.38612,3.22537,3.32884,3.31676,3.06939,3.34281,2.95471,2.5076,3.0653,3.17246,2.98467,3.05952,3.48179,3.5666,3.42751,3.5909,3.65169,3.61869,0.000446577,0.000724958,0.000445275,0.000680711,0.00195487,0.000700331,0.000391252,0.000576411,0.000399297,0.000615081,0.00119654,0.000607332,0.00121626,0.0088824,0.00123005,0.000569328,0.00103134,0.00057455,0.000392886,0.000569796,0.000388644,0.000637264,0.00157782,0.000622852,0.000459392,0.00112728,0.000450073,lightbulb
0.0001808,0.000360903,0.00036013,0.000108285,0.000149334,0.000253105,0.000156618,0.000227466,0.00029401,0.000418981,0.000467806,0.000260892,0.000221355,0.000343371,0.000167541,0.000294629,0.000872904,0.00033222,0.000255228,0.000228281,0.000172618,0.000234871,0.000123127,0.000108262,0.000370294,0.000319356,0.000188986,3.61662,3.19888,3.14065,3.92579,3.71847,3.41259,3.72803,3.47818,3.33591,3.08359,2.9591,3.40408,3.48032,3.2177,3.70177,3.29316,2.48084,3.3081,3.38462,3.53088,3.70539,3.47462,3.87323,3.94039,3.17471,3.36529,3.66486,0.000428152,0.000582244,0.000388496,0.00100564,0.00174063,0.000604733,0.0004782,0.000649295,0.000398689,0.000570642,0.0010275,0.000613005,0.00127116,0.0108142,0.00161808,0.000592455,0.00097113,0.000592786,0.000404111,0.00066088,0.000456489,0.00063104,0.00224158,0.000831187,0.000391995,0.000598401,0.000430884,lightbulb
0.000331083,0.000318732,0.000235391,0.000211918,0.00012422,0.000105831,0.000245208,0.000150733,0.00011772,0.000210127,0.000507222,0.000357938,0.000207459,0.000302591,0.000155274,0.000429475,0.0010743,0.000190049,0.000107761,0.000149513,0.000382044,0.000109111,0.000151332,0.000219467,0.000281501,0.000373508,0.000318385,3.21219,3.25413,3.48072,3.52834,3.85718,3.94435,3.52959,3.79246,3.93423,3.51706,2.91285,3.14816,3.54604,3.29836,3.71793,3.09925,2.61215,3.64508,3.94023,3.73389,3.21871,3.90839,3.7261,3.5242,3.36447,3.19951,3.30911,0.000388302,0.000574304,0.000410549,0.000633217,0.00196904,0.000814568,0.000416696,0.000708306,0.000484244,0.000621891,0.000993605,0.000563574,0.001277,0.0108101,0.00157295,0.000561542,0.000993097,0.000651894,0.000535952,0.000699016,0.000394628,0.000888937,0.00158898,0.000616696,0.000402275,0.000567141,0.000400664,lightbulb
0.000172737,0.000230122,0.000205649,0.000121848,0.000120566,0.000120722,0.000190978,0.000223215,0.000163242,0.000199627,0.000346028,0.000235763,0.000141713,0.000392143,0.00014299,0.000290208,0.00184817,0.000221077,0.00017193,0.000214982,0.000191443,0.000115826,0.000116941,0.000120277,0.000188875,0.000214606,0.000169313,3.6497,3.49847,3.55698,3.86393,3.84087,3.85159,3.60729,3.54188,3.71452,3.54222,3.17725,3.43323,3.77465,3.05842,3.76124,3.32227,1.71993,3.50232,3.665,3.55316,3.59862,3.88549,3.87545,3.85909,3.62061,3.54161,3.69629,0.000421921,0.000605023,0.000411578,0.0007672,0.0021701,0.000755011,0.000423241,0.00065165,0.000444621,0.000618972,0.0010335,0.000591879,0.00197453,0.00511112,0.00176121,0.000577522,0.000879938,0.000615684,0.000427916,0.000617139,0.000416595,0.000781525,0.00214308,0.000760004,0.000424925,0.000629423,0.00043652,lightbulb
0.000232491,0.00036662,0.000448302,0.000131368,0.000139006,0.000263596,0.000165,0.000199606,0.000267881,0.00039603,0.000474439,0.000315525,0.000275686,0.000363436,0.000225943,0.000382299,0.000897878,0.00042595,0.000234204,0.000213607,0.000179387,0.000211219,0.000130093,0.000124209,0.000381246,0.000337102,0.000218399,3.46129,3.16885,3.02364,3.80455,3.76122,3.36429,3.67656,3.5691,3.34493,3.06181,2.96167,3.24248,3.34656,3.17467,3.49552,3.11362,2.3913,3.07685,3.45485,3.5768,3.67464,3.559,3.8485,3.86427,3.20063,3.3155,3.56009,0.000413111,0.000588584,0.00038913,0.000804112,0.00231298,0.000609371,0.000462523,0.00070084,0.000406165,0.000573513,0.00105824,0.000599423,0.00120228,0.0124499,0.00135902,0.000580384,0.000992631,0.000579005,0.000415762,0.000682164,0.000450612,0.000653726,0.00216358,0.000783048,0.000396344,0.000602337,0.000422303,lightbulb
0.000154742,0.000195678,0.000187461,0.000106859,0.000112198,0.000107432,0.000178712,0.000194911,0.000135485,0.00016958,0.000282232,0.000230015,0.000120442,0.000364179,0.000124167,0.000280267,0.00137777,0.000175712,0.000144396,0.00019655,0.000182537,0.000103633,0.000109434,0.000108,0.000185112,0.000210727,0.000142636,3.73127,3.58209,3.61992,3.93465,3.88827,3.9113,3.65786,3.61891,3.81885,3.66668,3.3205,3.45951,3.87497,3.10522,3.82257,3.33697,2.01674,3.66752,3.75965,3.60288,3.62694,3.94394,3.91482,3.9055,3.63965,3.54867,3.79528,0.000429986,0.000605498,0.000408758,0.000809225,0.00225818,0.000765046,0.000421514,0.000638972,0.000455659,0.000632816,0.00101956,0.000579873,0.0025411,0.00432749,0.00181415,0.000563577,0.000844274,0.000661749,0.000434167,0.000612025,0.000411528,0.00083082,0.00244291,0.000770838,0.000421437,0.000612053,0.000449286,lightbulb
9.06129e-05,0.000139047,0.000359232,0.000104128,0.000147481,0.00018706,0.000308716,0.000302369,0.00022607,0.000154345,0.000488018,0.000346081,0.000175118,0.000271868,0.000131922,0.000358843,0.000857227,0.000146172,0.000282051,0.000293836,0.000213901,0.000180508,0.000113221,9.22721e-05,0.000219395,0.00013753,0.000102806,4.0329,3.76783,3.26414,3.93301,3.74483,3.62591,3.33287,3.32451,3.5535,3.71914,2.93902,3.18009,3.66108,3.395,3.81832,3.18878,2.78949,3.81507,3.37393,3.30697,3.54169,3.63874,3.90916,4.02356,3.59651,3.83805,4.00713,0.000602131,0.000699718,0.00038732,0.000889076,0.00152004,0.00062468,0.000393745,0.000566504,0.000415399,0.000661397,0.000957783,0.000547644,0.00133801,0.011694,0.00167249,0.000547394,0.000972887,0.00069406,0.000390049,0.000562734,0.000405533,0.000643398,0.00202811,0.000846989,0.000416166,0.00070508,0.000495401,lightbulb
0.00018413,0.000544029,0.000295039,0.000136104,0.000273239,0.000197063,0.000210426,0.000406403,0.000255518,0.000217426,0.000717961,0.000284027,0.000130051,0.000360928,0.000127352,0.000315182,0.000917473,0.000230187,0.000323352,0.000373073,0.000205252,0.000243841,0.00023763,0.00012749,0.000332845,0.000382294,0.000185816,3.59079,2.92687,3.27709,3.78061,3.36195,3.5788,3.50864,3.09869,3.45073,3.48462,2.5725,3.37978,3.81774,3.17611,3.85477,3.27637,2.49192,3.52362,3.26368,3.09665,3.55847,3.40803,3.46233,3.8361,3.21417,3.18299,3.64821,0.00043619,0.000573593,0.000403222,0.000780378,0.00123,0.000662409,0.000424622,0.000582864,0.000414015,0.000652034,0.00101281,0.000629782,0.00329655,0.0157792,0.00223349,0.000618585,0.00100473,0.000647253,0.000401301,0.000581775,0.00042928,0.000622686,0.0013682,0.000771569,0.000397531,0.000589699,0.000436026,lightbulb
0.000138287,0.000288205,0.000404123,0.000148657,0.000245825,0.000215725,0.000334578,0.00037465,0.000197251,0.000156464,0.000525521,0.000411307,0.000180071,0.000362036,0.000153108,0.000508036,0.00110398,0.00017118,0.000241929,0.000434397,0.000276457,0.000240226,0.000199805,0.000135585,0.000419704,0.000248225,0.000144253,3.81207,3.30887,3.05203,3.7331,3.42,3.49815,3.26824,3.19944,3.61106,3.72649,2.85351,3.05016,3.6075,3.17976,3.74314,2.90849,2.62542,3.70826,3.45826,3.05065,3.34808,3.44516,3.57124,3.81374,3.11597,3.48277,3.80226,0.000491046,0.000604048,0.000389899,0.000735011,0.00127117,0.000649771,0.000399435,0.000603926,0.000434201,0.000775272,0.00105026,0.000572747,0.00157853,0.0156239,0.00170887,0.0005639,0.00106128,0.000705144,0.000413402,0.000577463,0.000404886,0.000621155,0.00151174,0.000744599,0.000394886,0.000633882,0.000460513,lightbulb
0.000210413,0.000510898,0.000397786,0.000242046,0.000251988,0.000191425,0.000388729,0.000309456,0.000175406,0.000171118,0.000539828,0.000479213,0.000214643,0.000421398,0.000179515,0.000607203,0.000941867,0.000192166,0.000175203,0.000442857,0.0003658,0.000206923,0.000270207,0.000199863,0.00044784,0.000391177,0.000189567,3.52041,2.93655,3.07709,3.44162,3.38411,3.60919,3.14697,3.37946,3.6954,3.69589,2.83053,2.93544,3.50417,3.08236,3.66177,2.74143,2.64215,3.66759,3.6702,3.08163,3.12019,3.51544,3.37212,3.56883,3.02941,3.1837,3.64011,0.000427589,0.000582572,0.000396725,0.000637573,0.00134268,0.000680686,0.000399812,0.000640166,0.000448026,0.000811113,0.00109625,0.000578682,0.00156894,0.0194967,0.00162099,0.000568987,0.00109964,0.000699881,0.000456298,0.00059828,0.000398545,0.000661495,0.00130526,0.000674015,0.000394307,0.000606225,0.00043732,lightbulb
