0.000221152,0.000214556,0.000304852,0.000207443,0.000126145,0.000239795,0.000310139,0.000182488,0.000200606,0.000303879,0.000328154,0.000734901,0.000576163,0.000362891,0.000598578,0.000770921,0.000374378,0.00034858,0.000180396,0.000162924,0.000274972,0.000208175,0.000119231,0.00021236,0.00033512,0.000210655,0.000206367,3.51525,3.55295,3.28621,3.54103,3.85454,3.444,3.27047,3.64284,3.59997,3.29157,3.23541,2.59526,2.76883,3.15703,2.74181,2.5159,3.17289,3.22735,3.64145,3.69441,3.36343,3.53777,3.87894,3.55854,3.27524,3.59566,3.58232,0.000429208,0.000695444,0.000402389,0.000655759,0.00524906,0.000629253,0.00040525,0.000702775,0.000433547,0.000601022,0.00116904,0.000549462,0.00102235,0.0130227,0.00102135,0.000549594,0.00128138,0.000624148,0.000435366,0.000719983,0.000411877,0.000650753,0.00274505,0.000650626,0.000402319,0.000675413,0.000427491,calculator
0.000201524,0.000182243,0.000361762,0.000220557,0.000132014,0.000225489,0.000292117,0.000179724,0.00018366,0.000301791,0.00034407,0.000799755,0.000591309,0.000425698,0.000619278,0.000860118,0.000406799,0.000367135,0.000219043,0.000206926,0.000290805,0.000219838,0.000138613,0.00024706,0.00040133,0.00022456,0.000223947,3.57502,3.6325,3.21812,3.52109,3.82785,3.50998,3.35927,3.68782,3.62477,3.26952,3.18392,2.48994,2.7212,3.09378,2.70896,2.44648,3.15394,3.23141,3.50321,3.56176,3.30984,3.48337,3.81973,3.40932,3.08673,3.48976,3.50565,0.000435271,0.000700405,0.000404967,0.000651543,0.00222459,0.000642743,0.00040764,0.000711744,0.000435824,0.000609601,0.00119907,0.000550686,0.00102962,0.0200289,0.00103153,0.000551427,0.00126405,0.000625273,0.000427611,0.000697438,0.00040823,0.000647409,0.0103165,0.000640199,0.000401295,0.000663114,0.000424348,calculator
0.0001718,0.000252004,0.000240684,0.000215883,0.000137507,9.37e-05,0.000350308,0.000155227,8.38157e-05,0.000100428,0.000341411,0.000766882,0.000154183,0.000278077,0.000168379,0.000748569,0.000336234,0.0001074,8.00099e-05,0.000152284,0.000344897,9.34295e-05,0.000131454,0.000215873,0.000238636,0.000254024,0.00017496,3.67376,3.39621,3.44451,3.50974,3.81632,3.96463,3.16976,3.71096,4.02747,3.95848,3.24686,2.61263,3.71733,3.34467,3.65965,2.65064,3.19979,3.93674,4.04117,3.72981,3.19652,3.97705,3.83936,3.49983,3.46806,3.41275,3.67066,0.000416812,0.000570899,0.000393742,0.000592878,0.00182646,0.000867577,0.000374646,0.000665752,0.000560153,0.000825373,0.00102404,0.000517563,0.00141852,0.0132556,0.00134649,0.00051902,0.00101015,0.000834106,0.000546394,0.000671167,0.000375898,0.0008456,0.00183295,0.000594267,0.000394741,0.000576632,0.000417463,calculator
0.000198663,0.000197465,0.000231197,0.000193183,9.76689e-05,0.000106208,0.000288832,0.000171228,9.72364e-05,0.000174597,0.000387751,0.000824652,0.000221999,0.000305282,0.000227046,0.00081431,0.000408078,0.000175843,9.70065e-05,0.000165334,0.000289296,0.000104034,9.83587e-05,0.000196602,0.000234889,0.000200529,0.000204627,3.5594,3.57239,3.46825,3.59684,3.96419,3.89409,3.31418,3.66007,3.96907,3.67037,3.09442,2.51486,3.5073,3.26407,3.49057,2.52091,3.06469,3.68031,3.97354,3.67987,3.31157,3.91418,3.96523,3.59406,3.45777,3.58055,3.55437,0.000409568,0.000621114,0.000406306,0.000624725,0.00588964,0.000818982,0.000388332,0.000683662,0.000505775,0.000653883,0.00100223,0.000523249,0.00118844,0.0131888,0.00118414,0.000523784,0.0009982,0.000658135,0.000504281,0.000684671,0.000388191,0.000820797,0.00484654,0.000624143,0.000406368,0.000622381,0.000410617,calculator
0.000160455,0.00021114,0.000406673,0.000297716,0.000258664,0.000323397,0.000358092,0.000197334,0.00017171,0.00015035,0.000201587,0.000652408,0.000706852,0.000407294,0.000586755,0.000857126,0.000274264,0.000194839,0.000150224,0.000148511,0.000293324,0.000275598,0.000242823,0.000331536,0.000447886,0.000227959,0.00018539,3.7281,3.58642,3.09869,3.30592,3.4108,3.25182,3.18738,3.61373,3.69996,3.77204,3.64464,2.81746,2.8145,3.14243,2.77103,2.4942,3.47018,3.66879,3.77733,3.7869,3.36169,3.39886,3.45487,3.23575,2.9805,3.48539,3.62668,0.00045161,0.000684545,0.000387687,0.000588161,0.00127488,0.000581351,0.000389893,0.000762947,0.000470819,0.000769653,0.00179733,0.000560374,0.00103822,0.0147932,0.00100677,0.000549665,0.00195921,0.000830637,0.000466964,0.000743385,0.000398539,0.000597309,0.00127221,0.000579067,0.000384506,0.000652693,0.000445141,calculator
0.000231946,0.00021952,0.000368117,0.000244738,0.000156581,0.00025398,0.000335813,0.00019812,0.000199184,0.000328466,0.000366046,0.00089331,0.000671397,0.000434276,0.000619763,0.000858265,0.000349873,0.000354233,0.000218238,0.000223204,0.00030553,0.000240505,0.000157208,0.000287842,0.000407255,0.000262842,0.000272485,3.47558,3.53334,3.17627,3.44928,3.74097,3.44907,3.2775,3.63111,3.5901,3.19414,3.12341,2.40883,2.60964,3.08189,2.70874,2.45846,3.17867,3.194,3.5009,3.53178,3.28095,3.42932,3.73024,3.29207,3.05745,3.42547,3.40696,0.000424863,0.000669408,0.000403846,0.000640172,0.00187311,0.000642481,0.000409451,0.000698797,0.000436127,0.000613173,0.00120989,0.000561458,0.00106286,0.0236482,0.00107134,0.000563072,0.00129131,0.000632549,0.000434014,0.000713289,0.000409048,0.000646561,0.0032288,0.000623706,0.00039938,0.000644397,0.000417735,calculator
0.000205151,0.000218583,0.000414031,0.00022126,0.000157648,0.00023665,0.000328933,0.000203424,0.000189054,0.000263734,0.000364985,0.00125875,0.000461002,0.000425591,0.000454214,0.0014793,0.000362313,0.000291675,0.000202381,0.000204066,0.000312881,0.000224826,0.000153099,0.000241008,0.000418288,0.000236126,0.000222113,3.57539,3.5374,3.09755,3.51341,3.73822,3.5,3.25256,3.6177,3.62942,3.33516,3.10623,2.15473,2.92953,3.08656,2.93859,2.02615,3.12838,3.31319,3.55801,3.5667,3.24884,3.49313,3.74929,3.41329,3.04418,3.43829,3.51682,0.000432521,0.000662565,0.00040068,0.000652553,0.00191406,0.000649606,0.000405671,0.000689675,0.000439191,0.000628716,0.00117848,0.000554645,0.00110373,0.0207351,0.00110903,0.000553378,0.00119702,0.000640821,0.000433799,0.000682931,0.000404217,0.000653544,0.00674804,0.000639827,0.000398299,0.000644773,0.000426853,calculator
0.000223221,0.000209819,0.000322897,0.000233371,0.000147292,0.00024109,0.000304938,0.000178035,0.000185491,0.000285771,0.000310974,0.000844158,0.000597227,0.000415948,0.000609708,0.000778786,0.000317162,0.000275689,0.000189664,0.0001882,0.000276315,0.000222142,0.000157736,0.000280179,0.000392412,0.000252756,0.000263117,3.49984,3.54826,3.24659,3.48022,3.7814,3.47987,3.33831,3.71754,3.67921,3.31027,3.25989,2.49076,2.72065,3.12637,2.77019,2.5621,3.26711,3.33372,3.61918,3.64535,3.35127,3.48516,3.70409,3.31837,3.1028,3.46936,3.45229,0.000423459,0.000669485,0.00040144,0.000635282,0.00191772,0.000643155,0.000410166,0.000734436,0.000448221,0.000615629,0.00121552,0.000555675,0.00104444,0.0181206,0.0010487,0.000557864,0.00129954,0.000638071,0.000447693,0.000763812,0.00040959,0.000647664,0.00210699,0.000616209,0.000395901,0.000644659,0.000418063,calculator
0.000228757,0.000264292,0.000242005,0.000247009,0.000128399,0.000107413,0.000349383,0.000160662,9.67863e-05,0.000136156,0.000420535,0.00077163,0.00018178,0.000301371,0.000200526,0.00074458,0.000394697,0.000149389,9.24515e-05,0.000167479,0.000335851,0.000105361,0.000121097,0.000236551,0.000253168,0.000245984,0.000229572,3.45782,3.37833,3.42745,3.40546,3.83741,3.88539,3.17569,3.67529,3.96412,3.80376,3.08709,2.55211,3.62293,3.28943,3.55559,2.60054,3.08903,3.75682,3.9793,3.68577,3.20899,3.91691,3.87957,3.44805,3.43559,3.44359,3.46438,0.000403098,0.00058273,0.000401799,0.000592406,0.00223722,0.000859167,0.00038193,0.000683243,0.000535541,0.000717378,0.00102945,0.000527458,0.00133187,0.0156147,0.0012723,0.000529923,0.00101247,0.000701835,0.000520993,0.000687121,0.000384181,0.000827767,0.00225611,0.000599072,0.000403638,0.000593323,0.000405172,calculator
0.000104535,0.000163537,0.000253302,0.000113814,0.000100209,0.000183438,0.000284382,0.000216497,0.000204967,0.000193473,0.000425155,0.000813803,0.000245349,0.000308589,0.000248793,0.000790445,0.000413313,0.000199141,0.000199725,0.000213983,0.000278756,0.000179477,9.94225e-05,0.000118739,0.000256607,0.000166816,0.000107895,3.94125,3.69074,3.40746,3.8787,3.95936,3.64224,3.34953,3.54273,3.5719,3.60734,3.05117,2.50273,3.44364,3.25652,3.4262,2.50807,3.05252,3.59775,3.55609,3.52745,3.35808,3.64258,3.95721,3.84737,3.39218,3.67097,3.93465,0.000495632,0.000707014,0.000397067,0.000780682,0.0058182,0.000646136,0.000399771,0.000616853,0.000413846,0.000638194,0.00100859,0.000526293,0.00116413,0.015474,0.00115907,0.000526183,0.00100949,0.000642412,0.000410692,0.000616578,0.000400124,0.000645057,0.00495039,0.000772906,0.000397408,0.000703271,0.000495506,calculator
9.02024e-05,0.000150168,0.000301128,0.000108257,0.000117424,0.000214529,0.000258423,0.000246162,0.000199604,0.000121843,0.000383909,0.000750607,0.000170151,0.00029676,0.00018992,0.000734361,0.000377462,0.000128874,0.000190564,0.000252389,0.000249619,0.000210648,0.000123763,0.000107588,0.000311439,0.000158325,9.16685e-05,3.99419,3.73236,3.28025,3.90271,3.90183,3.50957,3.408,3.43641,3.56167,3.87433,3.16298,2.58683,3.66987,3.29682,3.58661,2.6177,3.12152,3.85373,3.58913,3.40613,3.41078,3.51065,3.86791,3.88779,3.26972,3.70137,3.98471,0.000527312,0.000692994,0.000384445,0.000807852,0.00273576,0.000604392,0.000396122,0.000584044,0.000410952,0.000749796,0.00102842,0.000521334,0.00135416,0.0143588,0.00128316,0.00052306,0.00100734,0.000768911,0.000410375,0.000581989,0.000394757,0.000603558,0.00237348,0.000823649,0.000382963,0.000686449,0.000541412,calculator
0.000234082,0.000271015,0.000473589,0.000332478,0.000180155,0.000206928,0.000222961,0.000109645,0.000125221,0.000165708,0.000212054,0.000604495,0.000495176,0.000354492,0.000543962,0.000626279,0.000278063,0.00020888,0.000150514,0.000148576,0.000249063,0.00017808,0.000173763,0.000332646,0.000503947,0.000363279,0.000346071,3.43911,3.36511,3.00826,3.27355,3.6706,3.58814,3.5131,3.93834,3.90236,3.73643,3.62187,2.84524,2.99847,3.22981,2.83217,2.70539,3.41042,3.55967,3.82429,3.83724,3.50128,3.67165,3.77101,3.2734,2.94593,3.15596,3.27042,0.000399308,0.000581198,0.00037587,0.000565567,0.00139767,0.000646445,0.000412473,0.00108461,0.000567602,0.000710276,0.00156759,0.000543533,0.00100126,0.00693345,0.000966118,0.000534372,0.00148684,0.000697413,0.000514325,0.000899853,0.000415858,0.000662559,0.00240629,0.000563311,0.000373008,0.000560899,0.000387534,calculator
