0.000199812,0.000398809,0.000879941,0.000561194,0.000636231,0.000516921,0.00102241,0.000302893,0.000158901,0.000119072,0.000278533,0.000678312,0.000429719,0.000289733,0.000502709,0.00117491,0.000402084,0.000137642,0.000156708,0.000250577,0.000693986,0.000553825,0.000574822,0.000595321,0.00138637,0.000557627,0.000222329,3.62226,3.20521,2.47732,2.94207,2.75464,2.97388,2.37842,3.29388,3.7068,3.89889,3.51526,2.71329,3.23097,3.35085,3.00385,2.3056,3.20429,3.82991,3.75965,3.5012,2.73687,3.07962,2.83427,2.81511,2.20618,2.89516,3.50479,0.000461437,0.000586941,0.000364711,0.000545387,0.000952665,0.000578532,0.000369893,0.00065519,0.000514075,0.00139141,0.00171269,0.000530335,0.0011246,0.0424587,0.00116647,0.000532624,0.00175587,0.00124525,0.000515068,0.000641775,0.000369223,0.000570367,0.00095677,0.000553768,0.000365671,0.000597375,0.000460422,toothbrush
0.00101787,0.000653427,0.000354702,0.000722476,0.000205157,0.000119464,0.00059866,0.000186429,0.000120065,0.000405989,0.00060738,0.00100108,0.000389796,0.000225496,0.000489514,0.000791245,0.000744275,0.000456912,0.000139029,0.000173865,0.000523899,0.000120473,0.000216003,0.000619085,0.000260933,0.000566015,0.001007,2.40523,2.85799,3.28344,2.73143,3.6142,3.85704,2.90993,3.64187,3.88406,3.17962,2.82173,2.49026,3.13353,3.46549,3.04921,2.51473,2.68181,3.1416,3.82211,3.68484,2.95006,3.87248,3.6114,2.766,3.39516,2.92721,2.32147,0.000367573,0.000573547,0.000420218,0.000551384,0.00189112,0.000933368,0.000388598,0.000760784,0.000539251,0.000584084,0.000975323,0.000536129,0.00104669,0.0457454,0.00113817,0.000528801,0.00102625,0.000613744,0.000577309,0.000747681,0.000379023,0.00105125,0.0016497,0.000535632,0.000409104,0.000551354,0.000366117,toothbrush
0.0010326,0.000701317,0.000441498,0.000421911,0.000178851,0.000174452,0.000262383,0.000140019,0.000131125,0.000681468,0.000568489,0.000753229,0.00054385,0.000233476,0.000611915,0.000881789,0.000626728,0.000596104,0.000135032,0.000142537,0.000237384,0.000161323,0.000264214,0.000462524,0.000393069,0.000596677,0.000812628,2.47147,2.85845,3.12855,3.16695,3.73043,3.70283,3.43726,3.8373,3.8347,2.88119,2.89127,2.58259,2.86543,3.42415,2.83118,2.53044,2.82034,2.93349,3.83542,3.84389,3.49959,3.74496,3.6716,3.15263,3.15617,2.96535,2.59758,0.000369752,0.000564813,0.000393545,0.000589726,0.00251548,0.000770619,0.000420362,0.000915488,0.000510748,0.000559671,0.00100084,0.000526011,0.000965886,0.0497229,0.00098372,0.000527849,0.00102658,0.000568433,0.000518528,0.000939077,0.000416588,0.000769636,0.00244462,0.000579976,0.000389775,0.000556962,0.000368386,toothbrush
0.000814211,0.000841681,0.000614471,0.000559107,0.000233753,0.000177025,0.00026632,0.000100528,8.39608e-05,0.000312746,0.000582877,0.000595214,0.000398323,0.00020807,0.000443103,0.000754298,0.000476272,0.000391898,8.91468e-05,0.000103306,0.000231823,0.000146511,0.000316056,0.000548133,0.000443652,0.000605798,0.000981207,2.4882,2.65239,2.92702,2.94733,3.60228,3.72736,3.44315,3.98749,4.05344,3.40625,3.05538,2.80853,3.14004,3.5251,3.07046,2.68551,3.08372,3.28009,4.04393,4.00291,3.53994,3.82447,3.56509,3.00411,3.10142,2.83001,2.38739,0.000356405,0.000519956,0.000375721,0.000539477,0.00166647,0.000781213,0.00041081,0.00111553,0.000626639,0.000609293,0.00105172,0.000513862,0.000960954,0.0428868,0.000976445,0.000514113,0.00107365,0.00061489,0.000638661,0.00114184,0.000409082,0.000784361,0.00160251,0.000537585,0.000374924,0.000520007,0.000357269,toothbrush
0.00100525,0.000931075,0.00057385,0.000497805,0.000204689,0.000177678,0.000273769,0.000127973,0.000124816,0.000504281,0.000683728,0.000755311,0.00051268,0.000231701,0.000551465,0.000864952,0.00062459,0.000518884,0.000137025,0.000140036,0.000225442,0.000183465,0.000262467,0.000492526,0.000441678,0.000681605,0.000876707,2.41862,2.67141,2.96206,3.05634,3.66252,3.68739,3.39862,3.85983,3.86406,3.09416,2.87856,2.59157,2.92556,3.44165,2.9054,2.52854,2.83577,3.01073,3.85536,3.86201,3.52375,3.72466,3.63855,3.09391,3.108,2.88107,2.5026,0.000364953,0.000551031,0.000388529,0.000574515,0.00220759,0.000778466,0.000418102,0.000962422,0.00053624,0.000570826,0.00101091,0.000522067,0.000962184,0.0521452,0.000982552,0.000523877,0.00104036,0.000579682,0.000546209,0.000991202,0.000415194,0.000781614,0.00217841,0.000566733,0.000385785,0.000545658,0.000364453,toothbrush
0.000241457,0.000790963,0.000774568,0.000598,0.000564469,0.000378222,0.00060921,0.000190123,0.000104099,0.00012321,0.000227877,0.000607086,0.000352346,0.000248494,0.000434543,0.00109398,0.000508321,0.000126765,9.83951e-05,0.000163235,0.000610469,0.00033442,0.000468963,0.00063563,0.000994716,0.00069516,0.000322346,3.5028,2.77546,2.52452,2.78584,2.89244,3.26966,2.81248,3.61475,3.95162,3.91904,3.60675,2.79275,3.29874,3.4251,3.13268,2.44099,3.17052,3.85136,4.00418,3.75457,2.92017,3.40177,3.06473,2.75281,2.39007,2.67389,3.28194,0.00041266,0.000540204,0.000360889,0.000521522,0.000985148,0.000622942,0.000375697,0.000756456,0.000604214,0.00116511,0.0015286,0.00052339,0.00109771,0.0407996,0.00113742,0.000526185,0.0015979,0.00107097,0.000620957,0.000741955,0.000373357,0.000612697,0.000975275,0.000528056,0.000360709,0.000549049,0.000416721,toothbrush
0.000567483,0.000888775,0.000719212,0.000678848,0.000326314,0.000215923,0.000399674,0.00014149,8.49306e-05,0.000181913,0.00060389,0.000800778,0.000561753,0.000209939,0.000332531,0.000776064,0.000286398,0.000148507,8.7055e-05,0.000153496,0.000498664,0.000193295,0.000495409,0.000738156,0.00177124,0.000802376,0.000505563,2.98017,2.57576,2.6215,2.69645,3.2374,3.55628,3.08036,3.80098,4.06413,3.74403,3.14879,2.67507,3.10586,3.54521,3.20391,2.53685,3.36198,3.74975,4.06325,3.82308,3.1127,3.68777,3.20257,2.67845,2.24501,2.54913,2.89344,0.000387229,0.000530725,0.000363067,0.000519525,0.00103644,0.000655566,0.000377899,0.000901154,0.000905983,0.00081069,0.00144199,0.000535045,0.00114383,0.0417381,0.00100779,0.000515366,0.00118089,0.00078958,0.000611356,0.000869397,0.000396854,0.000722405,0.00120826,0.000523812,0.000368719,0.00051473,0.00037048,toothbrush
0.000147735,0.000139231,0.000206477,0.000190663,0.000253728,0.000485972,0.000561578,0.000834456,0.000950315,0.000493616,0.000826955,0.000754119,0.00056896,0.000252773,0.000575052,0.000891191,0.000587211,0.000639479,0.00102783,0.000765825,0.000664514,0.000442877,0.000231655,0.000218087,0.000237532,0.000123082,0.000127908,3.8257,3.87392,3.58207,3.68157,3.64167,3.14181,2.94732,2.72439,2.46211,3.09585,2.81323,2.65686,2.85037,3.40702,2.81976,2.54033,2.88757,2.92207,2.39052,2.69424,2.82965,3.10403,3.59197,3.55431,3.47664,3.8785,3.83724,0.000527702,0.00103341,0.000429719,0.000730804,0.00209322,0.000581485,0.000381375,0.000544551,0.000366489,0.000575964,0.00105939,0.000531222,0.000967991,0.0533253,0.000972905,0.000530877,0.00106149,0.000576203,0.000366632,0.000545711,0.00038153,0.000581507,0.0020591,0.000723882,0.000429349,0.00104761,0.000527649,toothbrush
0.000342173,0.000267529,0.000307031,0.000228804,0.000118358,0.000228044,0.000291081,0.000242659,0.000311474,0.00130645,0.00109843,0.00101835,0.000928297,0.000276923,0.00080011,0.00120408,0.00126188,0.00122289,0.000381895,0.000330279,0.000405785,0.000251241,0.000116837,0.000269962,0.000342207,0.000289172,0.000351348,3.22187,3.40764,3.28209,3.46581,3.88129,3.47251,3.29211,3.45037,3.27733,2.1421,2.37498,2.31966,2.43293,3.31624,2.51218,2.1947,2.25874,2.14629,3.22054,3.36071,3.21469,3.4541,3.89315,3.418,3.25425,3.39792,3.22672,0.000407131,0.000654531,0.000407219,0.000666059,0.0197301,0.000665909,0.00041308,0.000679806,0.000412699,0.00054902,0.00102227,0.000549837,0.00101341,0.0628633,0.00101811,0.000547606,0.00100883,0.000547514,0.000419038,0.000686559,0.000418684,0.000680823,0.00394432,0.000678489,0.00041439,0.000670264,0.000413864,toothbrush
0.000687334,0.000509627,0.000372094,0.000533614,0.000239708,9.48863e-05,0.000513144,0.000163663,8.21564e-05,0.000252497,0.000532553,0.000509745,0.000345711,0.000167886,0.000244639,0.000775088,0.000532022,0.000190517,7.90133e-05,0.000284262,0.000626514,7.97794e-05,0.000301884,0.000599876,0.000300253,0.000824809,0.000594571,2.7806,2.89926,3.29732,2.87819,3.50979,3.99259,2.89199,3.70426,4.07633,3.58152,3.02734,2.89465,3.42179,3.67736,3.47085,2.71451,2.97196,3.64226,4.09865,3.56756,2.87371,4.07599,3.51039,2.83948,3.42363,2.71599,2.7625,0.000363879,0.00051105,0.000390895,0.000506903,0.00115956,0.00118906,0.000357705,0.000687778,0.000913921,0.000712499,0.00102368,0.000508919,0.00128625,0.0381272,0.00110676,0.000518092,0.000930331,0.000660878,0.000656441,0.000740562,0.000367297,0.00114071,0.00137879,0.000507115,0.000410058,0.00052141,0.000354958,toothbrush
