0.000103609,0.000125868,0.000236655,0.000161822,0.000103018,0.000140174,0.000254182,0.00012276,9.48433e-05,0.000109756,0.000185042,0.00105385,0.00027322,0.000359462,0.000304,0.000575618,0.000172075,0.000105548,0.000100086,0.000123477,0.000246387,0.000152792,0.000101445,0.000147186,0.000243254,0.000124679,9.83736e-05,3.93144,3.8303,3.43143,3.66614,3.9413,3.76858,3.40357,3.83038,3.97261,3.90484,3.60201,2.20404,3.33262,3.1838,3.2681,2.77988,3.64283,3.93379,3.94979,3.84593,3.40007,3.70112,3.94984,3.73504,3.436,3.81956,3.95512,0.000485898,0.00074675,0.000385871,0.00063079,0.0032643,0.000659562,0.000385177,0.000710779,0.000490214,0.000803722,0.00126114,0.000495784,0.00100509,0.00841293,0.000980451,0.000512465,0.00130474,0.000809164,0.00048976,0.000744391,0.00038337,0.000643273,0.00371732,0.000645411,0.00038766,0.000710389,0.000484114,plate
0.000111496,0.000136526,0.000263473,0.000163464,0.000107079,0.000152426,0.000249881,0.000123038,9.99685e-05,0.000116083,0.00019222,0.00104966,0.00027819,0.000363458,0.000310336,0.000598504,0.000172859,0.000110392,0.000104499,0.000124768,0.000235308,0.000169849,0.000106909,0.000149108,0.000268104,0.000134535,0.000104744,3.89261,3.79297,3.35054,3.65573,3.92836,3.71356,3.41382,3.82917,3.94739,3.87416,3.57948,2.21459,3.31677,3.1683,3.25516,2.76745,3.64325,3.90766,3.92444,3.83867,3.43951,3.64429,3.92203,3.72558,3.36637,3.7806,3.91948,0.000479562,0.000724657,0.000383753,0.000638353,0.00436578,0.000646273,0.000390102,0.000717886,0.000484553,0.000785762,0.00128018,0.000501697,0.00101818,0.00909135,0.000994288,0.00051769,0.00131073,0.000792649,0.000483211,0.000756419,0.000389251,0.000635026,0.0028663,0.000653863,0.000385952,0.000694128,0.000476567,plate
0.000128417,0.000131693,0.000233314,0.000181505,0.000103604,0.000172033,0.000249389,0.000131418,0.000126338,0.000162587,0.000215363,0.000767468,0.000439213,0.000402894,0.000444868,0.000496067,0.000173327,0.000143105,0.000135446,0.000138511,0.00023639,0.000186636,0.000101995,0.000159458,0.000263455,0.00013329,0.000120763,3.8287,3.82913,3.44047,3.60469,3.94355,3.65537,3.44213,3.82083,3.84431,3.66552,3.49584,2.48714,2.97129,3.16697,3.00207,2.9512,3.66462,3.77586,3.79003,3.79721,3.44695,3.58704,3.93662,3.6929,3.39277,3.80308,3.8578,0.000473249,0.000845229,0.000397728,0.000631367,0.00319423,0.000628132,0.000395968,0.000722534,0.00045511,0.000671223,0.00129068,0.000516125,0.000969796,0.00932876,0.00094874,0.000533067,0.00145093,0.000699483,0.00045038,0.000785944,0.000397747,0.00062768,0.00317796,0.000645818,0.000396403,0.000726005,0.000459621,plate
0.000127194,0.000130165,0.000238894,0.000177052,0.000103259,0.000167267,0.000237762,0.000124439,0.000116693,0.000156968,0.00020431,0.000733116,0.000421324,0.000369816,0.000446477,0.000480924,0.000162364,0.000128849,0.000126797,0.000134625,0.000226321,0.000186558,0.000105704,0.000161692,0.000253119,0.000134145,0.000122918,3.83024,3.84221,3.42974,3.62158,3.94056,3.67317,3.47378,3.84369,3.88125,3.69474,3.53981,2.54447,3.00263,3.20754,3.00975,2.96603,3.69772,3.82505,3.83399,3.81021,3.48543,3.58433,3.92629,3.68347,3.42092,3.80934,3.85856,0.000471704,0.000827818,0.000394186,0.000626417,0.002878,0.000627044,0.000397615,0.000741946,0.00046222,0.000675662,0.00131596,0.000513765,0.000958499,0.00910023,0.000936307,0.000533498,0.00149375,0.000708584,0.000459807,0.000878623,0.000399192,0.000619601,0.00324569,0.000635842,0.000394702,0.0007294,0.000460381,plate
0.000123578,0.000127049,0.000230982,0.000181206,0.00010296,0.000168389,0.000246868,0.000130145,0.000124389,0.000160294,0.000215468,0.000757963,0.00043832,0.00038716,0.000434664,0.000476223,0.00016818,0.000134256,0.000132742,0.000138057,0.000239865,0.000185247,0.000100845,0.000156758,0.00025814,0.00012994,0.000118228,3.84775,3.84874,3.44179,3.61074,3.94694,3.67051,3.44941,3.82669,3.85472,3.67827,3.5002,2.49976,2.9747,3.18936,3.02476,2.98666,3.67988,3.80356,3.80547,3.80045,3.43031,3.58954,3.93949,3.70221,3.41946,3.82078,3.87485,0.000479818,0.000873238,0.000397354,0.000628429,0.00305039,0.000627437,0.000395104,0.000725828,0.000457049,0.000673334,0.00129103,0.000513429,0.000961816,0.00879339,0.000941485,0.000532129,0.00145448,0.000702207,0.000449879,0.00079445,0.000396198,0.00062521,0.00326845,0.000645509,0.000396933,0.000735401,0.0004629,plate
0.000103345,0.000126494,0.000241405,0.000161089,0.000104338,0.000141575,0.000257562,0.000126553,9.65877e-05,0.000111534,0.000187015,0.00106381,0.000272103,0.000365153,0.000306113,0.000582777,0.000172261,0.000107587,0.000101354,0.000125422,0.000250689,0.000153082,0.000102521,0.000145589,0.000246657,0.000126076,9.79824e-05,3.93403,3.83128,3.41757,3.6721,3.93083,3.76331,3.39208,3.81804,3.96546,3.89504,3.5958,2.19358,3.33288,3.1745,3.26009,2.77402,3.64052,3.92047,3.94366,3.8342,3.38649,3.703,3.9434,3.74619,3.42231,3.81458,3.95732,0.000488077,0.000751055,0.000386234,0.000632829,0.00316499,0.000658233,0.000385146,0.00070615,0.000487539,0.000796871,0.00125705,0.000496205,0.00100768,0.00837796,0.000984318,0.000512999,0.00130113,0.00080565,0.000489124,0.000739862,0.00038324,0.000644172,0.00340929,0.000651024,0.000388017,0.000711742,0.000485597,plate
0.00011229,0.000138361,0.000264676,0.000164827,0.000107645,0.000154012,0.000255685,0.000124239,0.00010305,0.000119479,0.000195645,0.00106492,0.00028221,0.000371975,0.0003136,0.000611233,0.000177935,0.000113325,0.000106935,0.000126296,0.000237477,0.000169383,0.000107667,0.000150146,0.000272161,0.000135104,0.000106599,3.88843,3.78733,3.34838,3.65374,3.92578,3.70782,3.40074,3.82332,3.9322,3.86214,3.56702,2.20059,3.30674,3.1517,3.24829,2.74234,3.62385,3.89128,3.9128,3.83303,3.43414,3.64306,3.91814,3.72142,3.3586,3.77493,3.90885,0.000478013,0.000721827,0.000384406,0.000639787,0.00481489,0.000647429,0.000390675,0.000716222,0.000481636,0.000781465,0.00128094,0.00050324,0.00102116,0.00894834,0.000997777,0.000518915,0.00130806,0.00078211,0.000480582,0.000753008,0.000389948,0.000634119,0.00284437,0.000656081,0.00038658,0.000694843,0.000475551,plate
0.000107838,0.000131279,0.000246766,0.000163056,0.000105397,0.00014212,0.000260742,0.000128324,9.70411e-05,0.000115352,0.00019551,0.00114956,0.000271485,0.000370359,0.000301378,0.000611449,0.000179861,0.000110981,0.000101244,0.00012429,0.000248307,0.00015701,0.000104121,0.000148956,0.000253426,0.000131845,0.000102667,3.91359,3.80917,3.39761,3.6613,3.92791,3.75926,3.38944,3.81422,3.96229,3.87768,3.56577,2.13214,3.33064,3.16427,3.26581,2.73139,3.61418,3.90279,3.94526,3.84391,3.39864,3.68974,3.93095,3.73187,3.40264,3.79068,3.93577,0.000482006,0.00073781,0.000386233,0.000634981,0.00344406,0.000662112,0.000386778,0.000709623,0.000488108,0.00078253,0.00124349,0.000498756,0.00101756,0.00871344,0.00099419,0.000514798,0.00128929,0.000792692,0.000491237,0.000748958,0.000385373,0.000645832,0.00299737,0.000650374,0.000387785,0.000701661,0.000479323,plate
0.000132517,0.00014387,0.000250486,0.000180167,0.000102975,0.000170996,0.000260253,0.000133537,0.000130112,0.000172732,0.000223711,0.000788778,0.000464041,0.000417373,0.000451117,0.000496981,0.000180976,0.000147107,0.000137659,0.000137923,0.000230816,0.000189339,0.000106441,0.000164199,0.000273917,0.000137555,0.000127869,3.81224,3.76785,3.39964,3.6119,3.9426,3.65712,3.42068,3.8088,3.82696,3.63762,3.46639,2.46342,2.92377,3.151,2.98084,2.9442,3.62978,3.74474,3.78727,3.79492,3.45944,3.5753,3.91951,3.67237,3.37051,3.79003,3.83364,0.000462839,0.000792035,0.000395904,0.000637988,0.00340643,0.000634798,0.000399501,0.000725905,0.000454637,0.000664915,0.00128235,0.00051901,0.00097665,0.00926365,0.000956464,0.000535656,0.00142731,0.000688762,0.000455895,0.000831584,0.000401958,0.000624128,0.00310025,0.00064592,0.000394772,0.00071324,0.000453691,plate
0.000119059,0.000129865,0.000240576,0.00016805,0.000100508,0.000160081,0.000209652,0.000104418,0.000102953,0.000135842,0.000172235,0.000561534,0.000403722,0.000341532,0.000501427,0.000451725,0.000153509,0.000121266,0.000115166,0.000116409,0.000215364,0.00017896,0.000104685,0.00015658,0.000231369,0.000114369,0.000110005,3.86803,3.84112,3.43578,3.64745,3.95818,3.68283,3.54265,3.92273,3.93738,3.79461,3.68032,2.76383,3.04807,3.23366,2.94446,3.02663,3.73748,3.86551,3.88209,3.89213,3.50259,3.61338,3.92898,3.69623,3.47567,3.87619,3.90279,0.000464465,0.000802896,0.000386292,0.000611752,0.00408759,0.000617582,0.000399437,0.000783734,0.00047539,0.000722006,0.00170324,0.000506297,0.000915028,0.00773693,0.000902126,0.000531863,0.00162105,0.000732473,0.000471008,0.000875793,0.000393742,0.000602176,0.00279521,0.000625032,0.000392488,0.000750798,0.000469562,plate
