0.000213724,0.000273393,0.000241965,0.00014167,0.000122161,0.000129321,0.000179549,0.000154515,0.000142426,0.000223952,0.000348433,0.000277414,0.000182174,0.000373771,0.000187508,0.000394735,0.00127567,0.000271137,0.000146678,0.000179683,0.000191098,0.000120718,0.000103926,0.000134959,0.000226795,0.000260722,0.000216136,3.50763,3.37904,3.44437,3.76545,3.84568,3.82481,3.64759,3.78924,3.81276,3.49379,3.21824,3.32512,3.63371,3.13241,3.58977,3.11391,2.22994,3.37757,3.77748,3.68983,3.62292,3.87058,3.9484,3.8055,3.4828,3.38432,3.54083,0.000409323,0.000592135,0.00040355,0.000715863,0.00195038,0.000730416,0.000434394,0.000787973,0.000466934,0.000607738,0.00105048,0.000581916,0.00152516,0.00595131,0.00141803,0.000564249,0.000914,0.000603331,0.000443138,0.000671019,0.000423008,0.000762595,0.00317709,0.000721417,0.000406195,0.000594947,0.000413579,lemon
0.000155651,0.000212764,0.000207828,0.000119469,0.000126396,0.000112542,0.000188822,0.000187763,0.000119175,0.000138126,0.000241182,0.000240161,0.000122614,0.000350887,0.000133245,0.000336628,0.000779305,0.00016214,0.000108355,0.000156372,0.000185683,0.000100335,0.000110684,0.000113701,0.000206941,0.000272705,0.000168995,3.7155,3.54156,3.54655,3.87228,3.81681,3.87973,3.66025,3.68848,3.90452,3.77484,3.44575,3.44514,3.86596,3.17636,3.78609,3.25861,2.53884,3.70876,3.93302,3.75352,3.63747,3.97371,3.93041,3.8849,3.5896,3.42876,3.72175,0.000421992,0.000583997,0.00039683,0.000733947,0.00174623,0.00075231,0.000427686,0.000740599,0.000504716,0.00067917,0.00108147,0.000569355,0.00288076,0.00425099,0.00161865,0.000553595,0.000860029,0.000680414,0.0004631,0.000651889,0.000411904,0.000806026,0.00246065,0.000754455,0.000403589,0.000595706,0.000447649,lemon
0.00019666,0.000264275,0.000214723,0.000144342,0.000173937,0.000119472,0.000231983,0.000259274,0.000136122,0.000198847,0.000346598,0.000247648,0.000103919,0.000377999,0.000124743,0.000260007,0.00117426,0.000162258,0.000150591,0.000214284,0.000216095,0.000106293,0.000157468,0.00015106,0.000193231,0.000345303,0.000198566,3.60078,3.35455,3.52866,3.75017,3.65066,3.85728,3.47432,3.40865,3.85598,3.64902,3.23851,3.4468,3.9633,3.14504,3.83324,3.40642,2.19814,3.76214,3.77799,3.54809,3.49206,3.94718,3.73297,3.72865,3.60143,3.21071,3.58394,0.000417406,0.000587126,0.000407412,0.000691536,0.00158431,0.000749994,0.00040554,0.000604725,0.000501101,0.00066159,0.00106222,0.000592361,0.00332734,0.00550907,0.00188249,0.000595557,0.000895512,0.000798479,0.000447021,0.000616223,0.000407697,0.000807604,0.0016416,0.000693113,0.000417221,0.000566281,0.000421231,lemon
0.000207331,0.000266952,0.000243275,0.000145982,0.000118253,0.000143185,0.000213694,0.000195834,0.000188306,0.000280379,0.000384245,0.000305516,0.000212736,0.00041656,0.000210465,0.000449024,0.0019933,0.000333998,0.000193147,0.000240539,0.000225076,0.000139906,0.000119627,0.000147364,0.000216084,0.000211782,0.000202477,3.54476,3.45751,3.47047,3.75252,3.87135,3.75539,3.52849,3.59324,3.60227,3.31744,3.11817,3.25443,3.53757,3.04518,3.52914,3.03648,1.79138,3.24582,3.596,3.50962,3.4978,3.77965,3.8688,3.74145,3.53257,3.56199,3.55625,0.000418116,0.000623346,0.000412146,0.000710758,0.00247694,0.000712023,0.000420333,0.000672403,0.000433367,0.000600722,0.00106549,0.000584947,0.0014244,0.00659902,0.00140129,0.000575192,0.0009335,0.00059835,0.000422828,0.000634384,0.000414469,0.000723819,0.00255331,0.000704055,0.000420201,0.000654691,0.000423427,lemon
0.000236183,0.000272756,0.000240565,0.000145263,0.000135033,0.000154509,0.000195841,0.000200858,0.000215788,0.000295925,0.00038464,0.000306309,0.000214147,0.000426262,0.000214617,0.00037163,0.00180915,0.000384487,0.000227523,0.000250506,0.000211296,0.00016155,0.000127128,0.000149842,0.00023859,0.000250276,0.000223294,3.4826,3.4214,3.4608,3.75535,3.80412,3.71797,3.60046,3.60363,3.5163,3.27335,3.11838,3.2693,3.5204,3.04423,3.53005,3.16955,1.77338,3.14345,3.49159,3.47229,3.55524,3.68145,3.83452,3.72451,3.44728,3.45662,3.4999,0.000415556,0.000617511,0.000413212,0.000718339,0.00202765,0.000704182,0.000435424,0.000683688,0.000425973,0.00059755,0.00107933,0.000597048,0.00142921,0.00714981,0.001425,0.000586647,0.000946659,0.000583028,0.000417149,0.000635698,0.000420516,0.000688919,0.002497,0.000709169,0.000414371,0.000653517,0.000421594,lemon
0.000180977,0.000230437,0.000189507,0.000138463,0.000147731,9.99858e-05,0.000220692,0.000219222,0.000113861,0.000189566,0.000295695,0.000222984,9.77e-05,0.000344494,0.000116052,0.000240865,0.00114163,0.000156738,0.000128261,0.000189715,0.000193358,8.56043e-05,0.000131671,0.000143612,0.000162684,0.000299725,0.00020165,3.63684,3.45579,3.62323,3.78138,3.7523,3.954,3.53349,3.51538,3.95616,3.6878,3.36236,3.50775,3.98995,3.22859,3.87429,3.45688,2.21013,3.76421,3.87754,3.64641,3.56244,4.06298,3.84901,3.76566,3.71507,3.30555,3.57534,0.000413421,0.000583463,0.000409253,0.000695102,0.00164304,0.00079895,0.00040409,0.000610818,0.000581937,0.000654417,0.00104868,0.00058796,0.00288642,0.00464652,0.00192464,0.000590157,0.000852873,0.000735679,0.000458367,0.000625687,0.000407368,0.000917375,0.00186717,0.000693116,0.000425728,0.000559355,0.000412108,lemon
0.00022392,0.000292532,0.000254994,0.000152755,0.000120009,0.000147895,0.000213183,0.000194322,0.000187069,0.000301356,0.000402283,0.000317089,0.000224132,0.000410011,0.000220531,0.000457042,0.00206232,0.000347567,0.000192722,0.000244021,0.000221764,0.000142659,0.000118933,0.000152455,0.000230736,0.00022596,0.000217319,3.49442,3.41135,3.43412,3.71991,3.86241,3.73602,3.53021,3.60178,3.5952,3.27121,3.07813,3.21897,3.50263,3.05892,3.49309,3.009,1.74894,3.21774,3.59296,3.49558,3.50947,3.76282,3.86654,3.71952,3.49253,3.52354,3.50938,0.000414337,0.000616832,0.000410307,0.000703601,0.00237921,0.000705988,0.000423719,0.00068741,0.000433821,0.000598827,0.00106569,0.000586138,0.00138483,0.00722012,0.00139003,0.000569241,0.000944605,0.000594245,0.000425271,0.000640762,0.000416514,0.000724818,0.00261403,0.000698558,0.000418036,0.000645284,0.000418864,lemon
0.000236353,0.000262901,0.000208701,0.000147025,0.000114308,0.000138521,0.000208333,0.000214267,0.000207671,0.000295176,0.000421804,0.000295245,0.000203399,0.000416272,0.000200604,0.000341797,0.00197841,0.00036911,0.000224939,0.00027148,0.000209373,0.000141758,0.000119747,0.000145726,0.000192572,0.000206682,0.000208287,3.48101,3.46215,3.55674,3.73799,3.90157,3.77854,3.53688,3.52313,3.53722,3.26739,3.05519,3.28446,3.55741,3.03775,3.56569,3.22786,1.70144,3.17061,3.49208,3.4284,3.54507,3.75296,3.86164,3.75679,3.59419,3.59609,3.54438,0.000414816,0.000626996,0.000420407,0.000708381,0.00309405,0.000731123,0.000422212,0.000645232,0.000423264,0.000591465,0.00105291,0.000595487,0.00148501,0.00665196,0.00146278,0.000588377,0.000930827,0.000579568,0.000416026,0.000621969,0.000416042,0.000721481,0.0023897,0.000713479,0.000429199,0.000667339,0.000421935,lemon
0.000222082,0.000284585,0.00025235,0.000151746,0.000126598,0.000148151,0.000210539,0.000187104,0.000181515,0.000281883,0.000395759,0.000313137,0.0002203,0.000408504,0.000216356,0.000441687,0.0017861,0.00034222,0.000190531,0.000233344,0.000222458,0.000141873,0.000115836,0.000150429,0.000236303,0.000235498,0.000218014,3.4961,3.41195,3.44083,3.72003,3.83615,3.73743,3.53153,3.63848,3.62081,3.30441,3.10094,3.22592,3.51511,3.06485,3.50916,3.03294,1.85791,3.23714,3.5986,3.53132,3.51199,3.76421,3.8856,3.73046,3.46649,3.49037,3.51286,0.000413145,0.000612451,0.000409393,0.000705127,0.00223411,0.000703512,0.000425719,0.000700175,0.000435738,0.000599548,0.00106716,0.000587344,0.00139962,0.00709984,0.00140767,0.000570337,0.000942949,0.000595478,0.000426927,0.000645373,0.000417956,0.00072691,0.00275092,0.000700769,0.000416166,0.000634483,0.000417839,lemon
0.0005843,0.000876474,0.000787751,0.000485869,0.000481578,0.00048525,0.000741675,0.000661839,0.0005105,0.000541725,0.000902922,0.00104749,0.000499836,0.00116362,0.000493739,0.00117575,0.00137652,0.000561044,0.00050649,0.000701624,0.000736031,0.000485239,0.000480821,0.00048551,0.000796969,0.000886972,0.00057479,2.75608,2.46223,2.53058,2.88838,2.89493,2.88618,2.59539,2.66887,2.85408,2.83264,2.36899,2.34125,2.86813,2.13174,2.8711,2.25264,2.07809,2.80893,2.86407,2.64986,2.58827,2.88537,2.90173,2.87571,2.54206,2.45537,2.77188,0.000411503,0.000613843,0.000407251,0.000628236,0.00130545,0.000627858,0.000409051,0.000619708,0.000413634,0.000623838,0.00121348,0.000608063,0.00129436,0.0419773,0.00129603,0.000609118,0.00120196,0.000623909,0.00041291,0.000618524,0.000408337,0.000627965,0.00130245,0.000627942,0.000407747,0.000616066,0.000412334,lemon
