0.000982045,0.00105339,0.000791795,0.000577765,0.000387515,0.000435077,0.000601546,0.000458859,0.000530202,0.00088692,0.00114851,0.00131498,0.00141011,0.000506421,0.000744233,0.000982045,0.000553983,0.000506421,0.000435077,0.000553983,0.000863139,0.000625327,0.000458859,0.000577765,0.00088692,0.000791795,0.000696671,2.30058,2.34839,2.51855,2.75757,3.08047,3.01463,2.73953,2.96682,2.91902,2.46204,2.26982,2.06689,2.01038,2.90098,2.57807,2.346,2.83513,2.93706,3.01463,2.87122,2.55526,2.75757,2.96682,2.78733,2.54831,2.59373,2.7191,0.000337627,0.000475223,0.000348819,0.000514467,0.00171143,0.000729459,0.000431496,0.00124156,0.000641972,0.000630846,0.00104259,0.000480219,0.000815871,0.00396767,0.000910136,0.000515499,0.00150307,0.000727834,0.00094027,0.001513,0.000401442,0.000626048,0.00126615,0.000505867,0.000348568,0.000507468,0.000363645,rubber_eraser
0.00021034,0.000260254,0.000246229,0.000221571,0.000126285,9.91819e-05,0.0002921,0.000134721,7.39254e-05,0.000121943,0.000376604,0.000577209,0.000155485,0.000263699,0.000178046,0.000644543,0.000402859,0.000127733,7.40752e-05,0.00015808,0.000274929,8.19616e-05,0.000119796,0.00023375,0.000238442,0.000294995,0.000236046,3.51644,3.40382,3.46367,3.49235,3.85217,3.93916,3.32247,3.79957,4.09608,3.88646,3.22588,2.82063,3.74729,3.39401,3.64191,2.79037,3.12017,3.84854,4.09303,3.76545,3.39012,4.04428,3.90363,3.46428,3.49203,3.33781,3.48734,0.000398947,0.000564733,0.000394204,0.000586712,0.00184756,0.000867778,0.000378805,0.000718885,0.000628201,0.000738325,0.00101754,0.000521036,0.00138349,0.0105682,0.00127405,0.00051485,0.000960874,0.000748752,0.000559522,0.00070695,0.00038213,0.0009157,0.00222747,0.000581466,0.000396419,0.000561501,0.000395298,rubber_eraser
0.000764198,0.000736763,0.000517284,0.00038011,0.000407545,0.000517284,0.000489849,0.000517284,0.000627023,0.000517284,0.000599588,0.000819067,0.000736763,0.000819067,0.000627023,0.000517284,0.000489849,0.000517284,0.000709328,0.000681893,0.000681893,0.000599588,0.000572154,0.000627023,0.000873937,0.00103855,0.000572154,2.60898,2.5896,2.8657,3.09046,3.03911,2.8657,2.91705,2.83374,2.76301,2.8657,2.7756,2.58704,2.62836,2.4995,2.72425,2.83374,2.91705,2.93643,2.64095,2.66032,2.62836,2.74363,2.79498,2.76301,2.51631,2.44559,2.82694,0.00034592,0.000493333,0.000349479,0.000534888,0.00759661,0.000701736,0.000432713,0.00126535,0.000630023,0.000624071,0.0011777,0.000478446,0.000773801,0.00194166,0.000785927,0.000483722,0.00167649,0.000727135,0.000705722,0.00167821,0.000439147,0.000706837,0.00153357,0.000507994,0.000343804,0.000481572,0.000350411,rubber_eraser
7.02776e-05,0.000113971,0.00025914,0.000111175,0.000129266,0.000272681,0.000337152,0.000306068,0.000224766,0.000112271,0.000197575,0.00062283,0.000272407,0.000261717,0.000308535,0.000878904,0.000206182,0.000113806,0.00020832,0.000274161,0.000346526,0.000269447,0.000129869,0.000114519,0.000240226,0.000111614,7.08807e-05,4.11844,3.90756,3.42302,3.89438,3.84893,3.37362,3.27381,3.34544,3.52366,3.91235,3.58065,2.71344,3.40858,3.37474,3.30159,2.44058,3.55505,3.90912,3.52844,3.33844,3.23261,3.37853,3.82149,3.88572,3.45248,3.9151,4.1094,0.000620562,0.000852771,0.000388757,0.000750718,0.00171469,0.000556835,0.000374468,0.000565473,0.000398582,0.000794894,0.00123026,0.0005101,0.00104965,0.00966757,0.0010324,0.00050484,0.00120093,0.000804519,0.000395102,0.000555028,0.000374891,0.000557508,0.00166118,0.000751714,0.000388592,0.000869407,0.000629071,rubber_eraser
6.60499e-05,0.000151762,0.000330927,7.58921e-05,0.000153673,0.000202597,0.000212296,0.000278038,0.000146459,8.25809e-05,0.000290794,0.000424141,0.000124625,0.000230022,0.000143688,0.000752992,0.000340722,8.68808e-05,0.000131553,0.000234513,0.000214398,0.000186114,0.0001574,8.4492e-05,0.000389837,0.000156779,6.94899e-05,4.14745,3.76274,3.23001,4.10064,3.77388,3.55906,3.56993,3.38244,3.80149,4.07411,3.41551,3.05938,3.87141,3.48804,3.77031,2.78438,3.2401,4.05348,3.82693,3.47006,3.53674,3.64407,3.73125,4.01259,3.1149,3.72992,4.13292,0.000587694,0.000641497,0.000363358,0.000958833,0.0013836,0.000570262,0.000386961,0.000547635,0.000425136,0.000965124,0.00102201,0.000510487,0.001604,0.00755351,0.00145029,0.000501263,0.000935036,0.00112323,0.000427855,0.000548551,0.000384875,0.000585705,0.00127763,0.000870764,0.000359291,0.000631601,0.000684807,rubber_eraser
0.000214743,0.000299053,0.000293278,0.000246814,0.00013945,9.51621e-05,0.000326194,0.000138383,7.5084e-05,0.000120038,0.000309536,0.000519912,0.000158284,0.000267292,0.000172809,0.00073673,0.000400288,0.000121104,7.59724e-05,0.000144513,0.000299542,8.45012e-05,0.000128211,0.000244771,0.000229712,0.000321441,0.000238019,3.52207,3.29415,3.36429,3.42882,3.77346,3.9559,3.24349,3.78417,4.0876,3.88151,3.33558,2.89441,3.73451,3.38469,3.65996,2.68436,3.12096,3.88127,4.07307,3.78846,3.30082,4.02639,3.86775,3.42194,3.49651,3.32112,3.49003,0.000398371,0.000556185,0.000392087,0.000579908,0.00157691,0.00086968,0.000377953,0.000718629,0.000611266,0.00074823,0.00105053,0.000524946,0.00140842,0.0117863,0.00130783,0.000516879,0.000978141,0.000773506,0.000562719,0.000704008,0.00038148,0.00090835,0.00190884,0.000580345,0.000395471,0.000560516,0.00039856,rubber_eraser
0.000236097,0.000219962,0.000308673,0.000183737,9.54082e-05,0.000156378,0.000257653,0.000150191,0.000142474,0.000302232,0.000397959,0.000940561,0.000413712,0.000316327,0.000416901,0.0011088,0.00044088,0.000305804,0.000138202,0.000139732,0.000261543,0.000149872,9.57908e-05,0.000183418,0.000313903,0.000208482,0.000241071,3.45389,3.50587,3.30192,3.61402,3.96123,3.69488,3.41008,3.74678,3.7688,3.28532,3.08265,2.43792,3.04619,3.22965,3.00802,2.20591,3.0313,3.28957,3.78113,3.77932,3.41696,3.73139,3.97287,3.6294,3.29465,3.56035,3.48188,0.000406549,0.000629328,0.000400138,0.000652894,0.00537638,0.000703234,0.000411072,0.00074448,0.000455936,0.000588056,0.00105721,0.000534353,0.00103726,0.0133559,0.00103429,0.000532471,0.00104923,0.000589986,0.000458893,0.000746162,0.000411154,0.000710974,0.00478224,0.000652852,0.000400171,0.000638534,0.000410787,rubber_eraser
0.000258268,0.000233363,0.000324272,0.000194288,0.000100374,0.000153496,0.000266978,0.000149815,0.000137854,0.00029219,0.000373591,0.000879969,0.000413647,0.000319426,0.000426713,0.00115717,0.000458181,0.000313353,0.000132885,0.000145767,0.000267408,0.000147852,0.000100496,0.000194656,0.000313414,0.000240356,0.000266365,3.40767,3.48534,3.29308,3.58331,3.9396,3.70316,3.36906,3.73608,3.79036,3.31315,3.12483,2.47971,3.05468,3.2318,3.01079,2.16926,3.01429,3.28489,3.80793,3.7565,3.40631,3.7391,3.94831,3.58652,3.31681,3.48846,3.40515,0.000401449,0.000619218,0.000398664,0.000640784,0.00431495,0.000711471,0.000411408,0.000765433,0.000466473,0.000590886,0.00107015,0.000537331,0.00103603,0.014173,0.00103084,0.000532332,0.00104643,0.00058792,0.00046406,0.000753006,0.000412183,0.000717021,0.00426363,0.000642122,0.000399704,0.000626923,0.000403651,rubber_eraser
0.000136644,0.00026902,0.000301899,0.000184674,0.000206609,0.000109644,0.000417994,0.000186167,8.07451e-05,9.27299e-05,0.00033297,0.000514416,0.00013678,0.000260201,0.000145192,0.000864871,0.000484024,9.1147e-05,8.02928e-05,0.000183408,0.000373989,9.60314e-05,0.000195031,0.000205207,0.000278156,0.000331658,0.000146051,3.81104,3.38852,3.29628,3.65534,3.55068,3.89228,3.06102,3.61272,4.06639,4.02889,3.31635,2.91687,3.82866,3.41174,3.75861,2.66781,3.06773,4.02453,4.0673,3.65442,3.11261,3.98931,3.63242,3.5462,3.40042,3.23485,3.77651,0.000441101,0.000559386,0.000380571,0.000616345,0.00117872,0.000764873,0.000368987,0.000618644,0.000598088,0.000933793,0.00107122,0.000525182,0.0016905,0.0122545,0.00158408,0.000519703,0.000992225,0.00117712,0.000543721,0.000630217,0.000370527,0.00081811,0.00126489,0.000592528,0.000383562,0.000546505,0.000435235,rubber_eraser
0.000105452,0.000243334,0.000392653,0.000138763,0.000237589,0.000154364,0.000383851,0.000261518,0.000100708,9.49633e-05,0.000354387,0.000499753,0.00014883,0.000272112,0.000150517,0.000797285,0.000514669,8.61612e-05,0.000103555,0.000254613,0.000327928,0.000149989,0.000238274,0.000144508,0.000396816,0.000256563,0.000103344,3.9461,3.47222,3.10727,3.81345,3.4564,3.71737,3.18584,3.45828,3.96126,3.99543,3.26416,2.94434,3.77577,3.37065,3.75318,2.67252,3.04819,4.0474,3.94002,3.41693,3.22117,3.76344,3.45521,3.73932,3.15161,3.4348,3.95356,0.00048851,0.000582566,0.000374255,0.000685341,0.00114255,0.000664504,0.000375929,0.000588771,0.00049789,0.00101876,0.00108221,0.000531445,0.00173527,0.0105157,0.00165833,0.000523494,0.0010281,0.00110722,0.000483692,0.000579676,0.000377149,0.000668869,0.00116294,0.000676449,0.000373588,0.00058543,0.000504304,rubber_eraser
