0.000225041,0.000284796,0.000221609,0.000117693,0.000126733,0.000131775,0.000157069,0.000159681,0.00015311,0.000239691,0.000351931,0.000234327,0.000143353,0.000375,0.000134105,0.000256914,0.00133523,0.000231837,0.000144106,0.00014499,0.000167935,0.000135792,0.000131864,0.000113776,0.000230114,0.000340255,0.000209503,3.51708,3.36635,3.50705,3.86151,3.8246,3.80291,3.74299,3.73842,3.75863,3.46242,3.16796,3.48202,3.76371,3.1221,3.80825,3.47479,2.21345,3.49631,3.78123,3.79755,3.70404,3.79033,3.82453,3.88747,3.51583,3.30619,3.59513,0.000405002,0.000575146,0.000403388,0.000760828,0.00192965,0.000719938,0.000463956,0.000684809,0.000436556,0.000601051,0.00103919,0.000604473,0.0017691,0.00601671,0.00195698,0.000648039,0.00090384,0.000611747,0.000442704,0.000704209,0.000437683,0.00070862,0.00188994,0.000781204,0.00041063,0.000580294,0.000424841,onion
0.000334796,0.000448883,0.000388265,0.000227625,0.000260043,0.000259953,0.000305066,0.000350062,0.000316726,0.000362512,0.000668997,0.000443253,0.000242262,0.000629019,0.000239921,0.000424385,0.00154618,0.000367976,0.000317044,0.000355109,0.000281439,0.000256019,0.000246817,0.000219754,0.000392553,0.000507371,0.000333874,3.17821,2.9568,3.10135,3.46762,3.36363,3.38185,3.36975,3.22852,3.25408,3.13987,2.69849,3.08756,3.42134,2.70872,3.41451,3.11901,2.06986,3.15875,3.23074,3.19557,3.39619,3.39689,3.42026,3.5269,3.11356,2.88432,3.18635,0.000412627,0.000604732,0.000407628,0.000668199,0.00140278,0.000651439,0.000432543,0.000640388,0.000417834,0.00061955,0.0011379,0.000614589,0.00147343,0.0137194,0.00144389,0.000621224,0.00108271,0.000622449,0.00041553,0.000626031,0.000422317,0.000654025,0.00143616,0.000681771,0.000408799,0.000604092,0.000414768,onion
0.000157089,0.000217705,0.000166979,0.000121435,0.000115478,9.48343e-05,0.000176569,0.000202144,0.000160681,0.000194988,0.000275063,0.000211835,0.000128045,0.000347383,0.000133091,0.00022389,0.00158319,0.000239435,0.000168647,0.000188132,0.0001677,0.000103326,0.000106947,0.000120154,0.000152105,0.000225248,0.000183324,3.69923,3.60208,3.73272,3.87581,3.87677,4.03209,3.68784,3.59242,3.74388,3.58772,3.37229,3.54582,3.86284,3.20544,3.82657,3.55854,2.00821,3.44212,3.70973,3.6268,3.68859,3.96223,3.91695,3.88145,3.84263,3.57474,3.65223,0.000418031,0.000604592,0.000426117,0.000753985,0.00183935,0.00102123,0.000427886,0.000632451,0.000461304,0.000615345,0.00105305,0.000601181,0.00205686,0.00430802,0.00167204,0.000629463,0.000841999,0.000579269,0.000423821,0.000622662,0.000419268,0.000768202,0.00241042,0.000755967,0.00051078,0.000637268,0.000416677,onion
0.000210178,0.000304143,0.000293706,0.000165539,0.000186309,0.000131048,0.000248864,0.000312816,0.000173033,0.00019207,0.000317369,0.000298118,0.000132584,0.000426608,0.000148557,0.00030083,0.000918492,0.000199264,0.00018316,0.000227256,0.000225458,0.000132925,0.000171164,0.000170396,0.000248393,0.000389128,0.000216382,3.51778,3.31296,3.40346,3.68385,3.61808,3.84394,3.43447,3.32169,3.69354,3.62041,3.25297,3.34854,3.83855,3.04472,3.73182,3.37475,2.38923,3.56265,3.66279,3.47941,3.46786,3.84468,3.66044,3.67737,3.56523,3.18959,3.52764,0.000420498,0.00058743,0.000405918,0.000693365,0.00140771,0.000768925,0.000408585,0.000621523,0.000477177,0.000661423,0.00111398,0.000594224,0.00206344,0.00618234,0.00167021,0.000606993,0.000951293,0.000676421,0.000436379,0.000623613,0.000410589,0.000746892,0.00156513,0.000680475,0.000435393,0.000593643,0.000414226,onion
0.000178323,0.00014849,0.000138197,0.000104089,0.000115309,0.000115968,0.000173003,0.000236756,0.000192501,0.000218034,0.000286041,0.000166332,0.000126868,0.000336938,0.000133875,0.00019637,0.00212565,0.000257331,0.000173463,0.00022479,0.000194906,0.000107921,0.000107136,0.000104168,0.00013767,0.000169453,0.000164535,3.6637,3.76542,3.84109,3.94212,3.88379,3.87493,3.71879,3.55759,3.65404,3.52779,3.30691,3.68431,3.84088,3.18373,3.8032,3.60699,1.91841,3.48529,3.65411,3.53561,3.62504,3.9108,3.90503,3.934,3.82578,3.67892,3.75062,0.000419956,0.000650322,0.000453043,0.000812069,0.00204786,0.000721472,0.000447995,0.000638408,0.000419332,0.000587208,0.0010316,0.000632953,0.00201696,0.0050737,0.0018086,0.000601999,0.000855508,0.000610619,0.000411134,0.00059139,0.000413434,0.000783033,0.00237996,0.000778772,0.000438191,0.00065248,0.000447918,onion
0.000135997,0.000182888,0.000168177,9.13364e-05,0.00011126,0.000110434,0.00015202,0.000203895,0.000163107,0.000183436,0.000343339,0.000237477,0.000102525,0.000322449,0.000114343,0.00020054,0.00119369,0.000178606,0.000171739,0.000230034,0.000133459,0.000110335,0.000118493,8.94535e-05,0.000167948,0.000200716,0.000148804,3.77923,3.59985,3.67488,4.01796,3.9055,3.9173,3.80204,3.58964,3.74301,3.6168,3.16543,3.4907,3.94647,3.21981,3.86668,3.60013,2.21532,3.66042,3.66504,3.49776,3.82392,3.91424,3.86172,4.02772,3.70857,3.57052,3.73585,0.000435921,0.000612236,0.000411498,0.000854724,0.00257962,0.000773616,0.000427167,0.000595085,0.000435051,0.000615439,0.000956076,0.000585798,0.00288087,0.00495466,0.00181406,0.000601117,0.000840337,0.000632836,0.000412043,0.000584414,0.000435124,0.000779595,0.00187944,0.00102346,0.00043114,0.000602469,0.000440332,onion
0.000205126,0.000246268,0.000247462,0.000135658,0.000173006,0.000173587,0.000209373,0.000294294,0.000237622,0.000290162,0.000366797,0.000261957,0.000150116,0.000448607,0.000153693,0.000289049,0.0015477,0.000280844,0.000248912,0.000253431,0.000210761,0.000160577,0.000172097,0.00014691,0.000262921,0.000288402,0.000197923,3.57601,3.41097,3.42753,3.79282,3.66491,3.64131,3.56755,3.32602,3.47255,3.37937,3.17016,3.41822,3.77245,2.99806,3.71943,3.40693,1.94177,3.41185,3.44676,3.40026,3.54141,3.69599,3.67902,3.7428,3.42044,3.32698,3.58503,0.000424463,0.000617134,0.000410943,0.000740366,0.00169085,0.000668325,0.000433366,0.000600705,0.000418831,0.000616951,0.00110109,0.000611211,0.00187416,0.00653548,0.00173938,0.000633456,0.000948932,0.000714102,0.000414509,0.000613464,0.000419044,0.000693545,0.00172846,0.000712879,0.000417901,0.000602293,0.000434527,onion
0.000207637,0.00020952,0.000180031,0.000103651,0.000108609,0.000122516,0.000145131,0.000186915,0.000180706,0.000245945,0.000311417,0.000189281,0.000140621,0.000352582,0.000134203,0.00023996,0.00175303,0.000278388,0.000191906,0.000187826,0.000152682,0.000123646,0.000105563,0.000101299,0.000180333,0.000203183,0.000163056,3.58037,3.55777,3.62848,3.93715,3.91082,3.85514,3.78945,3.61475,3.64325,3.42803,3.2525,3.59041,3.78915,3.16594,3.80467,3.43876,1.79088,3.39224,3.58414,3.62549,3.74717,3.8453,3.92996,3.96316,3.65181,3.57091,3.73287,0.000413355,0.000605086,0.000417846,0.000823085,0.00246612,0.000739837,0.000467817,0.000641421,0.0004186,0.000579787,0.00101476,0.000616624,0.00185356,0.00503423,0.00190137,0.000604598,0.000860889,0.000582089,0.000413686,0.000625797,0.000433846,0.000751347,0.002667,0.000811963,0.000426217,0.000620227,0.000431508,onion
0.000194404,0.000248614,0.000215676,0.000116373,0.000134009,0.000141316,0.000153339,0.000219604,0.000207992,0.000246409,0.000415293,0.00024037,0.000140494,0.000389634,0.00013906,0.000234102,0.00185873,0.000259982,0.000234678,0.000206631,0.000149663,0.000143962,0.000129763,0.000116362,0.000207786,0.000266292,0.000190797,3.57089,3.42814,3.50392,3.87439,3.82056,3.7614,3.75884,3.5743,3.57184,3.42129,3.02164,3.45803,3.77928,3.08061,3.7912,3.46057,1.88987,3.41752,3.48094,3.55184,3.73656,3.75808,3.82718,3.8749,3.5545,3.40312,3.56858,0.000419642,0.000599349,0.000412161,0.000784353,0.00189079,0.00072834,0.000444101,0.000630742,0.000428053,0.00059843,0.00101563,0.000609655,0.00202342,0.00629231,0.00194027,0.000622653,0.000908255,0.00060187,0.000409385,0.000621629,0.000435753,0.00069947,0.00237535,0.0007851,0.000419658,0.000605176,0.000419212,onion
0.000157087,0.000187775,0.000174691,9.80109e-05,0.000118996,0.0001293,0.00016051,0.000227811,0.000177979,0.000174366,0.000281751,0.000223537,0.000112308,0.000340971,0.000125068,0.000239065,0.00147484,0.0001952,0.000163984,0.000225243,0.0001739,0.000125068,0.000123536,9.33119e-05,0.000192025,0.000222054,0.000149778,3.74167,3.59851,3.64259,3.99159,3.86497,3.84061,3.81109,3.53261,3.6907,3.64533,3.31909,3.5188,3.91984,3.18856,3.82586,3.48977,2.00307,3.58818,3.68414,3.5365,3.71423,3.86881,3.85265,4.03338,3.62572,3.51313,3.77645,0.00043133,0.00061356,0.000412248,0.000835249,0.00198576,0.000742084,0.000460355,0.000616288,0.000427356,0.000631145,0.00103158,0.000590353,0.002698,0.00457039,0.00171483,0.000590142,0.000849848,0.000620419,0.000420218,0.000593239,0.000420128,0.000751605,0.0017535,0.000996149,0.000414174,0.000613989,0.000471836,onion
0.000167912,0.000177875,0.000179071,0.000102947,0.00011052,0.000126716,0.000159143,0.000224731,0.000207159,0.000248336,0.000331419,0.000207964,0.00013717,0.000363413,0.000135138,0.000239235,0.00167915,0.000256631,0.000229297,0.000232352,0.000167916,0.000130252,0.000116733,0.000104531,0.000178877,0.000182886,0.000147284,3.67981,3.65452,3.63842,3.94123,3.91651,3.8323,3.71901,3.50563,3.56915,3.43531,3.20081,3.52738,3.80016,3.13616,3.79106,3.45929,1.83015,3.43514,3.48395,3.4888,3.67688,3.81074,3.87139,3.93391,3.6566,3.64247,3.76033,0.000429324,0.000633812,0.000422238,0.00083627,0.00271929,0.000728092,0.000437354,0.000603032,0.000411213,0.000588059,0.00101452,0.000610105,0.00187531,0.00532333,0.00194595,0.000607744,0.000870839,0.000595351,0.000403948,0.000595068,0.000423584,0.000732367,0.00212378,0.000806444,0.000435954,0.00065957,0.000442878,onion
0.000300464,0.000382972,0.000282841,0.000152461,0.000159057,0.000166441,0.000211459,0.000195909,0.000179189,0.000225355,0.000355666,0.000297537,0.000181218,0.000452964,0.000171195,0.000340995,0.00104076,0.000244166,0.000173295,0.000175807,0.000218476,0.000171311,0.000157254,0.00014674,0.000294322,0.000423411,0.000260279,3.33946,3.1661,3.32749,3.71538,3.68937,3.66537,3.58477,3.60457,3.65604,3.48997,3.15534,3.31277,3.62878,2.96839,3.65179,3.26439,2.39727,3.45072,3.67573,3.65902,3.54131,3.64302,3.72609,3.7496,3.33392,3.16153,3.45103,0.000406951,0.00058158,0.000402345,0.000714166,0.0016749,0.000691182,0.000449399,0.000683661,0.000435507,0.000625239,0.00110904,0.000602224,0.00159328,0.00771998,0.00161918,0.000618018,0.000979714,0.00062034,0.000440094,0.000670858,0.000427216,0.000675002,0.00184079,0.000723593,0.000402934,0.000600714,0.000421474,onion
0.000205413,0.000223921,0.000229046,0.0001245,0.000145849,0.000167316,0.000209726,0.000273539,0.000226584,0.000293198,0.00039686,0.000255801,0.000158351,0.000422995,0.00016936,0.000301217,0.00192082,0.000303457,0.000235142,0.000244993,0.000214799,0.000150593,0.000150615,0.000143589,0.000234233,0.000244938,0.000181717,3.59404,3.50731,3.47461,3.86168,3.75817,3.67299,3.5593,3.3475,3.48677,3.34951,3.10336,3.38374,3.74396,3.06618,3.6542,3.30961,1.7853,3.34155,3.49159,3.42065,3.53324,3.73887,3.73929,3.76474,3.48211,3.44186,3.67738,0.000428472,0.000626832,0.000412822,0.000772291,0.00195002,0.000672445,0.000429196,0.000598811,0.000415751,0.000614831,0.00108071,0.000603672,0.00175138,0.00668648,0.00155991,0.0006008,0.000934661,0.000789536,0.000416538,0.000614948,0.000415673,0.000707376,0.0018679,0.000710304,0.000418412,0.000618519,0.000448779,onion
0.000188423,0.000220277,0.000204654,0.000107956,0.000128669,0.000147933,0.000170542,0.000231663,0.000183916,0.000181067,0.000273352,0.000235095,0.00012592,0.000369829,0.000144844,0.000276212,0.00123579,0.000212593,0.000165088,0.000218068,0.00019373,0.000137483,0.000134476,0.000104269,0.000225816,0.00026072,0.000180364,3.65827,3.51451,3.5388,3.95671,3.80457,3.76563,3.77216,3.54504,3.65282,3.63952,3.3334,3.46794,3.86685,3.13086,3.74063,3.41069,2.162,3.54201,3.6757,3.55068,3.64243,3.81401,3.81245,3.96918,3.50992,3.41721,3.69074,0.000426613,0.000607246,0.000406397,0.000795864,0.00184522,0.000698383,0.000453217,0.000660979,0.000425014,0.000636354,0.0010737,0.000591036,0.0020344,0.00491249,0.00156739,0.000587607,0.000882182,0.000628858,0.000427352,0.000611999,0.000419487,0.000736618,0.00171772,0.000911655,0.000405654,0.0006045,0.000476701,onion
